,News,All,SVO
0,20140716_0,"北富銀連6年榮獲「台灣最佳應收帳款承購商」富邦金()旗下台北富邦銀行再次以優異的進出口應收帳款承購業務表現及極佳的服務品質，勇奪國際應收帳款聯盟(Factors Chain International, FCI)頒發「2013年台灣最佳應收帳款承購商」殊榮肯定，名列全球第6名。這是台北富邦銀行連續6年蟬聯「台灣最佳應收帳款承購商」寶座，也是第5度擠進全球前十大的台灣應收帳款承購商。國際應收帳款承購業務服務評比由FCI全體會員針對業務接受度(Business Acceptance)、服務提供(Service provided)及溝通能力(Communication)三項指標相互綜合評分，再區分為出口應收帳款承購(Export Factoring)及進口應收帳款承購(Import Factoring)業務之綜合服務品質(Service Quality)而得。在今年國際應收帳款聯盟的年會中，台北富邦銀行再次於「出口應收帳款承購」及「進口應收帳款承購」業務綜合服務評比項目中，分別取得「Excellent」及「Very Good」之優異評等；其中又以「出口應收帳款承購」項目，表現亮眼，連續兩年名列全球第3名，也是台灣唯一排名全球前三大的出口應收帳款承購商。台北富邦銀行自2006年起承作應收帳款承購業務，憑藉專業經營團隊及產品創新能力，國際應收帳款承購(Two-factor)業務於2012年首度突破10億，6年來成長超過10倍；2013年，在進口應收帳款承購業務的持續成長帶動下，國際應收帳款業務量高達13億，市佔率達34%。截至2014年6月底止，受惠於與中資銀行的業務緊密合作，國際應收帳款業務量已達7億，較2013年同期成長10%，持續維持台灣市場的領先地位。台北富邦銀行總經理韓蔚廷表示，近年來，台北富邦銀行積極擴展海外版圖，今年1月完成富邦華一銀行的交割，與富邦金控合計取得80%的控制性股權，同時，台北富邦銀行也將積極建構跨國服務網絡，並透過與中資銀行等合作夥伴之緊密合作，發展跨兩岸五地的金融平台。","[['FCI', '頒發', '肯定'], ['這', '是', '寶座'], ['臺北富邦銀行', '蟬聯', '應收帳款承購商'], ['區分', '爲', 'Service得'], ['應收帳款', '承購', 'ExportFactoring'], ['應收帳款', '承購', 'ImportFactoring'], ['應收帳款', '承購', 'ImportFactoring'], ['國際', '應收', '帳款聯盟'], ['臺北富邦銀行', '取得', '等優異評'], ['唯一', '排名', '全球前三大'], ['臺北富邦銀行', '承作', '承購業務'], ['Twofactor業務', '突破', '10億'], ['成長', '超過', '10倍'], ['應收帳款業務量', '高達', '13億'], ['市佔率', '達', '34%'], ['應收帳款業務量', '達', '7億'], ['臺北富邦銀行總經理韓蔚廷', '表示', '臺北富邦銀行擴展海外版圖'], ['臺北富邦銀行', '擴展', '海外版圖'], ['臺北富邦銀行', '建構', '服務網絡'], ['發展金融平臺', '跨', '五地']]"
0,20140716_1,券商可從事財管 3大交易平台11月上路 300萬證券戶受惠金管會主委曾銘宗今(16)日表示，未來證券商可以擴大投資管道，可以從事的財富管理業務將會更完整，預計共同基金交易、交易及利率交換三大交易平台將於11月上路，預計300多萬證券戶可望受惠。金管會表示，現在已經開放證券商可以進行財富管理，為了讓券商的產品線可以更為完整，櫃買中心規劃3大平台，包含共同基金交易平台、交易平台與利率交換平台。金管會表示，基金平台與平台，一般投資人可以透過興櫃管道進行投資。有助國內能增加更多元的金融商品，且有更公開的報價交易市場。金管會指出，透過證券戶買，是以「台兩」為單位，單位會比銀行的存摺更高；至於基金的部分，會是開放型的基金可以投資。利率交換平台則屬於債券型的衍生性金融商品為主，此部分就「僅限法人」。,"[[')日', '表示', '未來證券商擴大投資管道'], ['未來證券商', '擴大', '投資管道'], ['300多萬證券戶', '可望', '受惠'], ['金管會', '表示', '開放證券商'], ['櫃買中心', '規劃', '3大平臺'], ['金管會', '表示', '一般投資人進行投資'], ['一般投資人', '進行', '投資'], ['金管會', '指出', '透過證券戶是爲單位'], ['透過證券戶', '是', '爲單位'], ['利率交換平臺', '屬於', '金融商品爲主'], ['此部分', '限', '法人']]"
0,20140716_2,葡萄牙事件 歐洲金融市場出現短暫賣壓 康和：逢低布局葡萄牙最大的銀行之一BES銀行近期突然宣布延後償付債務，引起市場投資人信心不足，股市小幅震盪。康和投顧產品研究主管張瀞文指出，、、等特色的債券型基金。BES銀行的事件讓風險情緒再度壟罩市場，不只是股票與債券市場受到影響，在國際匯市來說，等避險貨幣獲得支撐，新興市場貨幣價格走低，其他如、加拿大貨幣皆受波及。張瀞文表示，對於市場掌握度很高的固定收益商品，目前是最佳逢低布局的好時機。對於未來歐盟經濟發展，張瀞文表示持長期正面看待。為加強刺激中小企業放款，ECB也已在進行實施相關措施的準備性工作。面對一連串的振興經濟措施，前落底的歐洲經濟，目前已在緩步回升的軌道上，十分看好歐洲未來的發展。康和投顧日前核准之瑞士寶盛絕對報酬債券基金，亦搭上歐美經濟的復甦力道。該基金核心布局有30%以上在優質政府債及公司債券，目前經理人看好未來德國的經濟成長，因此公債部位以德國公債比重最高，約佔18%左右。另搭配新興市場債及高收益債以完整獲取債券市場投資契機。張瀞文表示，儘管近期市場有些回檔，但目前全球仍處於緩步復甦階段，且在未來預期升息下，建議投資人應選擇以積極追求正向收益的債券基金，以參與未來市場成長契機。,"[['短暫', '賣', '壓'], ['最大銀行之一BES銀行', '宣佈', '償付債務'], ['最大銀行之一BES銀行宣佈償付債務', '引起', '不足'], ['股票', '受到', '影響'], ['貨幣', '獲得', '支撐'], ['加拿大貨幣', '受', '波及'], ['張瀞文', '表示', '是逢低佈局好時機'], ['張瀞文', '表示', '看待'], ['ECB', '進行', '準備性工作'], ['ECB進行準備性工作', '實施', '相關措施'], ['歐洲經濟', '看好', '未來發展'], ['和', '投顧', '日前核準'], ['和', '投顧', '日前核準'], ['債券基金', '搭上', '復甦力道'], ['核心佈局', '有', '在'], ['30%以上', '在', '優質政府債'], ['經理人', '看好', '經濟成長'], ['張瀞文', '表示', '建議投資人選擇債券基金'], ['市場', '有些', '回檔'], ['全球', '處於', '緩步階段'], ['投資人', '選擇', '債券基金'], ['投資人', '選擇以', '參與成長契機'], ['積極', '追求', '正向收益']]"
0,20140716_3,全球行動寬頻用戶成長 愛立信：2015年超越全球總人口數愛立信今(16)日發表最新行動趨勢報告指出，2015年行動用戶數將超過全球人口總數，預測至2019年底將達到約92億規模；智慧型手機無論現在或未來都是主要的行動寬頻裝置，愛立信預測，2016年智慧型手機用戶數將超越基本型手機(basic phone)用戶數。愛立信行動趨勢報告表示，至2015年行動用戶數將超過全球人口總數，今年第1季，行動用戶數與去年相比增加7%，新增1.2億用戶，全球行動寬頻用戶也將持續成長，到2019年底將達到76億，占行動用戶總數的80%以上愛立信指出，2019年東北亞地區LTE覆蓋率將超越歐洲，東北亞地區人口數佔全球總人口的22%，預估2013-2019年，東北亞地區的行動數據流量將以50%的複合年均成長率(CAGR)成長，中國行動數據流量的成長將超過15倍，全球的成長量約為10倍，長期來看，2019年中國LTE總流量將約等於2013年的全球行動流量。,"[['報告', '指出', '行動用戶數超過人口總數'], ['行動用戶數', '超過', '人口總數'], ['智慧型手機', '都是', '寬頻裝置'], ['智慧型手機用戶數', '超越', 'basicphone用戶數'], ['愛立信行動趨勢報告', '表示', '行動用戶數超過人口總數'], ['行動用戶數', '超過', '人口總數'], ['行動用戶數', '增加', '7%'], ['數據流量成長', '達到', '全球總人口22%'], ['成長量', '爲', '10倍']]"
0,20140716_4,避開打房 轉向投資日本房地產 三撇步輕鬆收租政府擬提高非自用住宅稅率以減少囤房，打房力道持續加重，使不少資金充裕的置產族群願意轉往海外投資不動產，根據21世紀不動產觀察，有2-3成民眾願意投資海外不動產。但海外置產不免產生許多困難與問題，因此21世界不動產便提出3撇步，包括：、，以及。台灣投資房地產的習慣，最喜歡短線買賣賺價差，但是在日本，政府為了抑制短線炒房，若是持有房屋未滿五年賣出，其獲利空間將會被課予重稅 (5年內出售最高課稅40%，5年後出售最高課稅20%)，加上日本特殊的房地產背景與嚴格的貸款審核，日本的房屋自有率一直不高，沒有人炒作，房價自然炒不起來，短線投資客自然也就無利可圖。雖然無法靠買賣房屋賺取價差，但是根據調查，東京每年增加3萬人口，約292萬戶在東京居住，均為單身，居住小套房的比例約90萬戶，特別是像東京這種大城市，從外地來工作、求學的人非常多，自然維持一定的租屋需求，如果是在日本投資，建議可以入手小套房，不僅投報率高，投入金額門檻也較低，房貸或是頭期款的負擔都不會太重。此外21世紀房屋分析，日本有個重要的租屋習慣，就是喜歡簽長期約 (平均2年一簽)，一次支付房東2-3個月押金，對房東來說，租金收入相對穩定。日本人挑選住處的條件，通常不是看當地是否為商業活動繁盛之處，而是考慮當地生活機能、通勤路線、周遭環境、綠地空間比例，小套房在東京租屋市場是一大主流，建議想入手東京房市的民眾，首選屋齡建議在15-20年的中古屋。日本房屋市場相當特別，在於新屋有房屋折舊、房價下跌的風險，就像新車買來一落地之後價格大打折扣一樣，但是當屋齡來到10-15年之後，因為土地與建材的基本成本支撐，房屋折舊速度會變得緩和，讓處於這個屋齡的中古屋價格相對穩定，平均約有8%-9%投報率。日本人租屋不像在台灣是房東直接面對房客，尤其對海外投資的民眾來說，無法馬上對應處理，因此通常會委託物業管理公司代管，物業管理的費用為每月租金的5%，他們會幫房東打理好房客的任何大小問題，包括房屋內的熱水器、冷氣或瓦斯爐等設備故障時，會由物業管理公司直接對應修理或更換。因此及時人在台灣，也不需要擔憂無法照料到日本的房子。21世紀不動產董事長王福漲表示，國內受到加課豪宅稅、所得稅課稅級距恐上修的疑慮，致使高置產族紛紛為資金尋找出口，投資規劃邁入「全球化」布局，現在正是布局日本不動產的絕佳時機。加上日本有地理位置優勢，且文化與離台灣相近，吸引置產族願意進場布局。,"[['輕鬆收租政府', '擬', '提高自用住宅稅率'], ['輕鬆收租政府', '擬以', '減少房'], ['2-3成民衆', '願意', '投資海外'], ['置產', '產生', '許多困難'], ['臺灣', '投資', '房地產'], ['臺灣', '投資', '房地產'], ['臺灣投資房地產習慣', '最喜歡', '短線買賣賺價差'], ['短線買賣', '賺', '價差'], ['政府', '持有', '房屋'], ['獲利空間', '課', '予重稅'], ['日本房屋自有率', '炒', '房價'], ['東京', '增加', '3萬人口'], ['，', '居住', '小套房'], ['日本', '有', '租屋習慣'], ['日本人', '挑選', '住處'], ['日本人', '挑選', '住處'], ['日本人挑選住處條件', '看', '繁盛處'], ['小套房', '是', '一大主流'], ['新屋', '有', '折舊風險'], ['屋齡', '來到', '-15年'], ['房屋折舊速度', '變得', '緩和'], ['讓', '處於', '這個屋齡'], ['日本人租屋', '像', '在'], ['房東', '面對', '房客'], ['物業管理費用', '爲', '每月租金5%'], ['，', '包括', '等熱水器設備故障'], ['及時人', '在', '臺灣'], ['不動產董事長王福漲', '表示', '修所得稅課稅級距恐疑慮致使'], ['上', '修', '所得稅課稅級距恐'], ['投資規劃', '邁入', '全球化佈局'], ['正是絕佳時機', '佈局', '不動產'], ['日本', '有', '地理位置優勢']]"
0,20140716_5,富邦投信：下半年人民幣可望回穩 微刺激支撐中國成長崛起的氣勢與國際地位正加速上升，已成為核心資產的最佳選擇，富邦投信表示，下半年可望回穩，可「微刺激」支撐中國成長。富邦投信總經理林弘立表示，富邦投信旗下除既有之大中華成長基金及上証180基金等基金外，去年度正式開發固定收益系列商品線，富邦中國債券傘型基金囊括中國高收益債及中國投資等級債，今年度再推出最適合作為核心資產的中國貨幣市場基金，將於7/24熱烈展開募集，富邦投信期許成為兩岸三地的大中華投資專家，為投資人建構完整的資產組合。富邦中國貨幣市場基金黃詩紋指出，隨著逐漸邁向國際化，資產已成為投資組合中不可或缺的理財工具。去年國內理財業務開放以來，各式金融商品亦紛紛出籠，從較保守的活存、定存，到較積極的基金、股票等，投資人可介入理財的方式越來越多元。除了理財之外，生活上跟相關的部分也越來越發達，尤其是購物與旅遊。也因此，在生活與理財的轉換之間，必然需要一個資金調度的停泊站。過往國內只有國內貨幣市場工具可供作為資金停泊，而現在市場上已出現中國貨幣市場基金，由於該類基金是投資在中國貨幣市場工具及短期債券，利率較國內貨幣市場工具高，加上其流動性亦高，當持有資金客戶想轉換投資任何相關商品或生活上有需求時，中國貨幣市場基金可充分滿足其資金調度需求。黃詩紋表示，可能投資人會認為，可以自己作定存就好，但她建議投資人可以選擇在中國債券市場領域較為專業的基金公司，所發行之中國貨幣市場基金，這是因為當基金公司有多檔中國債券基金產品時，一般均會承作定存，因此可掌握大額資金投資，換來更多議價空間，利率將較一般客戶自行承作定存為高；此外流動性方面，以富邦中國貨幣市場基金為例，贖回後2個營業日資金即可到位，若是自行承作定存想提前解約，利息則會打折。除了大額議價及流動性優勢外，黃詩紋強調，富邦中國貨幣市場基金也是目前市場上申購門檻最低的雙幣別貨幣市場基金，只需5000元或1000元就可參與投資，因此，只要有投資相關商品之需求，富邦中國貨幣市場基金都是建構核心資產的最佳選擇。富邦中國債券傘型基金海外顧問—中銀香港資產管理公司指出，今年上半年兌美元的匯價波幅較大，主要受經濟增長放緩與人行擴大每日可波動區間影響。匯率連跌多月後，隨著中國貿易數據改善，有止跌回穩的趨勢。在岸和離岸在6月份分別上升0.7%和0.6%，為今年升幅最高的月份，相信下半年匯價有望回穩。在國際化和利率自由化的進程下，中銀香港仍然看好的中長線升值潛力，預期匯率雙向波動將成常態。儘管中國主要經濟指標在第1季都出現了放緩的跡象，然而第2季以來，中國政府開始啟動一些有目的性的微刺激政策，這些政策的效果正慢慢顯現，主要經濟數據出現企穩或反彈，對外貿易資料在第一季之後強力回升，由於在2014年的貶值會提升中國的出口競爭力，從而拉動對外貿易增長，預期2014下半年貿易情況得到改善。此外，6月消費者價格指數(CPI)增長2.3%，低於市場預期，已連續4個月放緩，預期下半年通貨膨脹的壓力較小，食品與住房價格都不會在短期帶來上漲的壓力。由此可知政府的各項刺激政策應當為經濟增長帶來動力，今年7.5%的經濟增長目標並非遙不可及。中國債市方面，上半年離岸點心債的總發行額差不多已達去年全年規模，可見市場對點心債的需求仍然持續。目前離岸市場的發債成本相對便宜，中銀香港認為，此將吸引更多發債主體考慮發行離岸債券集資。數千億元的離岸債券將於今年底前陸續到期，有望帶動再融資需求，相信會進一步推高未來離岸債券的發行量。至於收益率部分，在去年6月中國「錢荒」造成離岸債收益率大幅上揚之後至今，收益率非常穩定，目前離岸債券收益率處於相對較高的位置，具有很好的投資價值，今年第一季之後，持續吸引資金流入。需求面來看，由於離岸業務在倫敦、巴黎、盧森堡等亞洲以外地區持續開展，未來的投資者分佈將更加均勻，預料離岸債券的需求會持續增長。根據其他發展成熟的債券市場經驗，銀行和保險公司所占比例，遠遠大於它們在離岸債券市場份額。可以預見，來自這兩類投資人的需求會一直增長。目前高收益債券市場主要集中在房地產企業債券，而近期中國房地產市場出現零星的負面新聞，令債券增加波動性。中銀香港相信，中國政府並不願見到任何系統性風險出現，因此預期中國政府將會繼續以微刺激政策來支援房地產行業。,"[['微刺激', '支撐', '中國成長氣勢'], ['富邦投信', '表示', '刺激支撐中國成長'], ['刺激', '支撐', '中國成長'], ['投信總經理林弘立', '表示', '富邦投信旗下開發商品線'], ['富邦投信旗下', '開發', '商品線'], ['富邦中國債券傘型基金', '囊括', '中國高收益債等級債'], ['最', '適合', '作爲核心資產'], ['資產', '成爲', '理財工具'], ['投資人', '介入', '理財'], ['可', '介入', '理財'], ['國內', '只有', '市場工具供停泊'], ['市場上', '出現', '中國貨幣市場基金'], ['該類基金', '是', '貨幣市場工具'], ['資金客戶', '想', '轉換相關商品'], ['上', '有', '需求'], ['上', '有', '需求'], ['中國貨幣市場基金', '滿足', '資金調度需求'], ['她', '建議', '專業基金公司選擇發行之中國貨幣市場基金'], ['專業基金公司', '選擇', '發行之中國貨幣市場基金'], ['這', '是因爲', '承作'], ['基金公司', '有', '中國債券基金產品'], ['基金公司', '有', '中國債券基金產品'], ['利率', '爲', '高'], ['富邦中國貨幣市場基金', '也是', '最低雙幣別貨幣市場基金'], ['富邦中國貨幣市場基金', '都是', '最佳選擇'], ['富邦中國貨幣市場基金都是最佳選擇', '建構', '核心資產'], ['海外顧問中銀香港資產管理公司', '指出', '受經濟增長放緩波動區間影響'], ['在岸', '上升', '0.7%'], ['下半年匯價', '有望', '回穩'], ['中銀香港', '看好', '長線升值潛力'], ['雙向波動', '成', '常態'], ['經濟指標', '出現', '放緩跡象'], ['中國政府', '開始', '啓動刺激政策'], ['一些', '有', '目的性'], ['對外貿易資料', '出現', '企穩'], ['貿易情況', '得到', '改善'], ['2.3%增長', '低於', '市場預期'], ['價格', '帶來', '上漲壓力'], ['刺激政策', '帶來', '動力'], ['總髮行額', '達', '全年規模'], ['中銀香港', '認爲', '吸引'], ['中國錢荒', '造成', '離岸債收益率上揚'], ['離岸債券收益率', '處於', '較高位置'], ['銀行佔比例', '大於', '在份額'], ['，', '來自', '兩類投資人'], ['債券市場', '集中在', '房地產企業債券'], ['國房地產市場', '出現', '負面新聞'], ['中國政府', '不願', '見到系統性風險出現'], ['中國政府', '支援', '房地產行業']]"
0,20140716_6,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2105)正新、 (9907)統一實、 (2325)矽品、 (3006)晶豪科、 (3189)景碩2.投信連續賣超2日的股票(9907)統一實、 (3189)景碩、 (2105)正新、 (2369)菱生、 (2325)矽品3.投信當日(16)賣超的股票(3189)景碩、 (2325)矽品、 (2379)瑞昱、 (3481)群創、 (2105)正新,[]
0,20140716_7,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(2883)開發金、 (2409)友達、 (2891)中信金、 (2881)富邦金、 (2303)聯電2.投信連續買超2日的股票　(2409)友達、 (2883)開發金、 (2891)中信金、 (1711)永光、 (2886)兆豐金3.投信當日(16)買超的股票(2883)開發金、 (1711)永光、 (2891)中信金、 (2886)兆豐金、 (4915)致伸,[]
0,20140716_8,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2330)台積電、 (2325)矽品、 (2890)永豐金、 (1314)中石化、 (3682)亞太電2.外資連續賣超4日的股票(2330)台積電、 (2325)矽品、 (3682)亞太電、 (2890)永豐金、 (1314)中石化3.外資連續賣超3日的股票(2330)台積電、 (2317)鴻海、 (3682)亞太電、 (2325)矽品、 (1314)中石化4.外資連續賣超2日的股票(2330)台積電、 (3682)亞太電、 (2317)鴻海、 (1314)中石化、 (2888)新光金5.外資當日(16)賣超的股票(2330)台積電、 (1314)中石化、 (3682)亞太電、 (2317)鴻海、 (2890)永豐金,"[['外資', '賣', '臺股票']]"
0,20140716_9,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2891)中信金、 (2885)元大金、 (2883)開發金、 (2409)友達、 (2886)兆豐金2.外資連續買超4日的股票(2891)中信金、 (2885)元大金、 (2883)開發金、 (2886)兆豐金、 (2409)友達3.外資連續買超3日的股票(2891)中信金、 (2885)元大金、 (2884)玉山金、 (2883)開發金、 (2886)兆豐金4.外資連續買超2日的股票(2891)中信金、 (2886)兆豐金、 (2884)玉山金、 (2324)仁寶、 (2885)元大金5.外資當日(16)買超的股票(2891)中信金、 (2886)兆豐金、 (2883)開發金、 (2324)仁寶、 (3481)群創,[]
