,News,All,SVO
0,20180115_0,【華冠投顧】01/15（一）果然持續強攻！開心◆盤勢分析上周四尾盤人工盤、周五開盤大立光表態一舉強攻逆轉勝，今日台股果然跳空開高，直接強攻 10962 點，再創 28 年新高！主攻部隊為金融股 2882 國泰金、2881 富邦金、2886 兆豐金、2891 中信金，其次電子權值股 2330 台積電、2317 鴻海、2454 聯發科、3481 群創、2409 友達，傳產 1301 台塑、1303 南亞、1326 台化也穩盤，收盤大漲 72 點，日 K 收紅… 上周老師就說盤準備強勢上攻囉… 果然持續強攻！開心！※強勢個股上週請大家留意的原物料上漲概念股族群… 如銅箔基板因國際銅報價上漲而再度轉強的 6274 台燿、8155 博智持續創新高外，上周漲停的 6215 和椿、8034 榮群、6150 撼訊也再度亮燈漲停板，今日轉強的強勢股較為分散，如 6609 瀧澤科、2455 全新、8431 匯鑽科…… 熱鬧滾滾中……文章篇幅有限歡迎免費加 LINE 隨點隨聽《股市幸運星》節目。祝投資朋友明日操作順利，好運旺旺來！※以上內容由華冠投顧 林幸蓉分析師 整理提供，投資理財都有風險，請記得嚴設停利停損，順勢操作。,"[['尾盤人工盤', '一舉', '強攻逆轉勝'], ['主攻部隊', '爲', '2882國泰金'], ['K', '收', '紅'], ['上週老師', '說', '準備'], ['…文章篇幅', '歡迎', '聽股市幸運星節目'], ['由華冠', '投顧', '林幸蓉分析師整理'], ['投資理財', '有', '風險']]"
0,20180115_1,稅改案存隱藏財源 會計師：扣除額有調高空間稅改案將於本周三 (17) 日進行朝野協商，針對稅改案中調高三大扣除額部分，會計師今 (15) 日表示，本次稅改一併取消財團法人股利所得免稅，預估這部分仍有一定規模的隱藏稅收，而這確實也給予扣除額調高的空間。安永聯合會計師事務所執業會計師楊建華表示，針對稅改方案中調高三大扣除額，包括標準扣除額從 9 萬元提高為 11 萬元、薪資所得特別扣除額從 12.8 萬元提高為 18 萬元，以及身心障礙特別扣除額自 12.8 萬元提高為 18 萬元，財政部評估，整體稅改案稅損不超過 69 億元。不過，楊建華認為，稅損計算時，並沒有將一併取消的財團法人股利所得免稅優惠考量進來，這部分仍有一定規模的隱藏稅收，而這也給予扣除額調高的空間與彈性。此外，他也提到，外資股東是本次稅改的重災區。財政部稅改案中，外資股利所得扣繳率從 20% 調高至 21%，但事實上並非僅是扣繳率調高 1%，稅改案中，外資將不可抵繳未分盈餘加徵稅額，導致稅改前後，外資稅負落差可能達 6%。楊建華認為，為了避免「真內資，假外資」的規避稅負情況發生，政府調高外資股利所得扣繳率的做法，與希望外資來台灣投資的思維背道而馳，而「假外資」通常還會考量遺贈稅等規劃，若加上稅改後內、外資稅負存有的落差，此稅改方案是否真的可遏止假外資現象，仍有待觀察。,"[['扣除額', '有', '調高空間稅改案'], ['高三大扣', '除', '額'], ['會計師', '表示', '稅改取消財團法人股利所得免稅'], ['稅改', '取消', '財團法人股利所得免稅'], ['這部分', '有', '隱藏稅收'], ['這', '給予', '扣除高空間'], ['安永聯合會計師事務所執業會計師楊建華', '表示', '調包括從提高爲11 萬元'], ['調', '包括', '從提高爲11 萬元'], ['從提高', '爲', '11 萬元'], ['特別扣除額', '爲', '18萬元'], ['整體稅改案稅損', '超過', '69億元'], ['楊建華', '認爲', '並沒有進來'], ['稅損', '計算', '稅損'], ['這部分', '有', '隱藏稅收'], ['這', '給予', '扣除調高空間'], ['他', '提到', '外資股東是本次稅改重災區'], ['外資股東', '是', '本次稅改重災區'], ['外資', '繳', '分盈餘加徵稅額'], ['楊建華', '認爲', '政府調高外資股利所得扣繳率做法'], ['政府', '調', '高外資股利所得扣繳率做法'], ['假外資', '還會考', '等量遺贈稅規劃'], ['稅改方案', '遏止', '假外資現象']]"
0,20180115_2,"大拓-KY公開收購案屆滿 將取得尚茂電子51.6%股權電機、電子商品經銷代理商大拓 - KY() 以每股 6.5 元現金公開收購銅箔基板 (CCL) 尚茂電子 () 普通股 4 萬 1814 張，在今 (15) 日屆滿，參與應賣數量約 3 萬 9231 張，占尚茂電子發行股數約 51.6%，公開收購案成立。這也是自 2008 年台灣正式開放外國企業來台申請第一上市 (櫃) 後，第一宗由外國來台掛牌公司發起的公開收購案。大拓 - KY 先前董事會通過以公開收購股權方式，公開收購尚茂電子已發行普通股，收購期間為去年 11 月 27 日起至 1 月 15 日止，合計共 50 天。大拓 - KY 規劃將與全資子公司日本大拓 (Daito Me Co., Ltd) 合作，共同收購尚茂股權，預定最高收購普通股 4 萬 1814 張，約占尚茂已發行普通股股份總數 55%，最低收購股數為 3 萬 4972 張，約尚茂已發行普通股股份總數 46%，今天達成最低收購股數，並已由經濟部投資審議委員會核准公開收購人來台投資，本次公開收購成立。大拓 - KY 主要經營電機、電子零組件販賣業務、工廠自動化設備製品組裝及工業嵌入式電腦組裝業務，產品應用領域涵蓋。目前股本為 2.52 億元，營運主體為子公司日本大拓，日本大拓成立於 1957 年，前身為大藤電機株式會社，員工人數 76 人，主要經銷代理東芝、豐田自動、發那科產品，另外還有經銷代理日本貴彌功、夏普、凌華日本子公司產品。而尚茂電子目前股本為 7.6 億元，截至去年第 3 季止的每股淨值為 4.57 元，前 3 季財報營收為 5.82 億元，毛利率 10.14%，稅後淨損 196 萬元，每股淨損 0.03 元。尚茂電子於 2011 年 11 月 29 日上櫃掛牌，除當年稅後純益 244 萬元，每股純益 0.04 元，2012 年起至今年第 3 季都屬虧損狀態。尚茂電子的原有大股東包括兆豐商銀持股 14.4%，厚生 ()) 持股 8.24%，榮化 (1704-TW) 持股 6.65%；其他重要股東包括歐華創投、育華創投等。","[['收購案屆滿', '取得', '股權電機'], ['這', '也是', '公開收購案'], ['臺灣', '開放', '外國企業來櫃'], ['外國企業', '來', '櫃'], ['第一宗', '來', '臺掛牌公司'], ['外國', '來', '臺掛牌公司'], ['公開', '收購', '股權'], ['董事會', '收購', '尚茂電子'], ['收購股數', '爲', '3萬4972張'], ['約尚茂', '發行', ' 46%'], ['大拓', '經營', '電機'], ['目前股本', '爲', '2.52億元'], ['營運主體', '爲', '日本大拓'], ['日本大拓', '成立於', '1957年'], ['目前股本', '爲', '7.6億元'], ['每股淨值', '爲', '4.57元'], ['3季財報營收', '爲', '5.82億元'], ['每股', '淨損', '0.03元'], ['大股東', '包括', '兆豐商銀持股'], ['重要股東', '包括', '等創投']]"
0,20180115_3,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2492) 華新科、 (2344) 華邦電、 (8039) 台虹、 (1312) 國喬、 (2337) 旺宏2. 投信連續賣超 2 日的股票(2492) 華新科、 (2344) 華邦電、 (1312) 國喬  、 (2337) 旺宏  、 (2014) 中鴻3. 投信當日 (15) 賣超的股票(2492) 華新科、 (1312) 國喬  、 (2344) 華邦電、 (2337) 旺宏  、 (2014) 中鴻,[]
0,20180115_4,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2886) 兆豐金、 (2891) 中信金、 (1305) 華夏、 (2311) 日月光、 (2883) 開發金2. 投信連續買超 2 日的股票(2891) 中信金、 (2886) 兆豐金、 (2311) 日月光、 (1305) 華夏  、 (1402) 遠東新3. 投信當日 (15) 買超的股票(2891) 中信金、 (2886) 兆豐金、 (2311) 日月光、 (1402) 遠東新、 (2104) 中橡,[]
0,20180115_5,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2317) 鴻海、 (2344) 華邦電、 (00710B)FH 彭博高收益債、 (00632R) 元大台灣 50 反 1、 (2303) 聯電2. 外資連續賣超 4 日的股票(2317) 鴻海、 (2344) 華邦電、 (2303) 聯電、 (00632R) 元大台灣 50 反 1、 (00712)FH 富時不動產3. 外資連續賣超 3 日的股票(2344) 華邦電、 (2317) 鴻海、 (2303) 聯電、 (00712)FH 富時不動產、 (2330) 台積電4. 外資連續賣超 2 日的股票(2344) 華邦電、 (2317) 鴻海、 (00632R) 元大台灣 50 反 1、 (2409) 友達、 (2345) 智邦5. 外資當日 (15) 賣超的股票(2313) 華通、 (2448) 晶電、 (2345) 智邦、 (2353) 宏碁、 (00672L) 元大 S&P 原油正 2,"[['賣', '超', '連續賣超'], ['賣', '超', '連續賣超']]"
0,20180115_6,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(00637L) 元大滬深 300 正 2、 (2888) 新光金、(2885) 元大金、(2883) 開發金、(1444) 力麗2. 外資連續買超 4 日的股票(3481) 群創、 (2885) 元大金、 (00637L) 元大滬深 300 正 2、 (1444) 力麗、(2881) 富邦金3. 外資連續買超 3 日的股票(3481) 群創、 (2885) 元大金、 (1444) 力麗、 (2891) 中信金、 (2881) 富邦金4. 外資連續買超 2 日的股票(3481) 群創、 (2885) 元大金、 (2891) 中信金、 (2888) 新光金、 (2881) 富邦金5. 外資當日 (15) 買超的股票(00637L) 元大滬深 300 正 2、 (00633L) 富邦上証正 2、 (3481) 群創、 (2882) 國泰金、 (2317) 鴻海,"[['買28852股票', '超', '超5日買'], ['買', '超', '5日']]"
0,20180115_7,【豐銀投顧】金融為主軸 電子股回魂！指數再創高！但…◆盤勢分析美股在上週五又再次噴出大漲，同時，出現破低點的發展，主要來自於、的強漲，上週在日本央行公佈資產負債表以及宣佈減緩購債之後，引發的升值，市場上開始揣測歐央也將跟進美國、日本縮表的腳步，在下次的利率決策會議上宣佈結束 QE 甚至開始縮表，由於對於資金緊縮的預期，因此帶動升破 1.2 來到 1.22 兌一美元的格局，受到帶動也同時升值，造成弱勢破底的發展。當然，弱勢的美元將帶動美股的強漲，原因是弱勢美元將在外部營造出寬鬆環境，這種外鬆內緊的貨幣現象是 FED 認為能夠降低美股在升息、縮表的環境當中的衝擊，其中可以留意請加 @ozo5468n 到除了科技五大權值 (FAAMG) 的強勢之外，還能發現到金融、傳產的強勢攻擊！但是唯一要留意的是指數仍然是美股中表現最弱的，是過去美股的領先指標，當領先指標先轉弱且在反彈過程中也跟不上漲勢的時候，通常都暗示著短線風險的升溫，再次提醒讀者，破低，從波段的角度來看，弱勢美元大勢底定；但就短線來說，短線技術面的跌幅滿足點已經達到，有超跌現象，意思是：超跌在短線上就容易出現反彈！再搭上匯率並沒有因為美元破低，也跟著升破 29.42，另外，本週三將進行結算，預估高檔結算是必然的結果，但在結算後，若遇到美元的急彈，得先防範短線回貶所帶動的調節賣壓。台股今天利用美股噴出、匯率升值推升指數再創高點，結構上以跌深的電子股為主，也由於這些電子股占權值，短線的反彈讓主場認為電子重回主流，但仔細看一下 19 大類股的漲幅，其實金融今日上漲 1.11%，才是真正占權值股票中漲勢最強的類股，電子最後僅漲了 0.84%，其中生醫類股今日漲 1.78%，堪稱是最強勢，先前筆者也提過生技中不乏有基本面的個股，市場始終會還它們公道，蒙塵的珍珠！您看到了嗎？(豐銀投顧證期雙照分析師翁偉捷提供),"[['豐銀', '投顧', '電子股回魂'], ['QE', '跟進', '縮表腳步'], ['弱勢', '破', '底'], ['弱勢', '破', '底'], ['弱勢美元', '帶動', '美股強漲'], ['原因', '是', '弱勢美元營造寬鬆環境'], ['弱勢美元', '營造', '寬鬆環境'], ['外松貨幣現象', '是', 'FED認爲降低衝擊'], ['FED', '認爲', '降低衝擊'], ['@ozo5468n', '發現', '強勢攻擊'], ['留意的', '是', '指數是表現的'], ['指數', '是', '表現的'], ['是領先指標', '過去', '美股'], ['本週三', '進行', '結算'], ['高檔結算', '是', '必然結果'], ['短線', '回', '貶'], ['臺股', '利用', '美股噴出'], ['推升指數', '再創', '高點'], ['電子', '重回', '主流'], ['先前筆者', '提', '最強勢'], ['市場', '還', '蒙塵珍珠']]"
0,20180115_8,【華冠投顧】大盤如期展翅飛向新高  8155博智業績題材續發功◆盤勢分析上周台股震盪拉回時強調「大盤與 OTC 指數的 1/3 向上缺口沒被完全回補前，都保有再創新高的能耐」，上週四提醒「盤面露出止穩曙光」，上週五多頭立馬發動上攻，今天大盤如期展翅飛向新高 10962，週三高檔結算看法不變。台股 1/2 由多頭取回主控權，並且拉開紅包行情序幕，至今一直沒變心，盤面電子傳產輪動輪漲態勢也沒變，近期指數拉回時由傳產當主角，因此看好當指數止穩後推升時會由電子股挑大樑，上週四看到止穩契機而在 Line@盤中戰情提醒的領先強勢股 2464 盟立、2481 強茂、8155 博智今天都繼續大漲創新高，已上車的就記得把握該有的獲利，錯過的就不必勉強追價，後續除了鎖定接棒轉強的電子股，這二天拉回的傳產股也可留意具題材及籌碼優勢者，把握輪漲脈動依然有紅包好賺。更多的盤勢及個股分享，歡迎加入昇楷 Line@投資園地。※ 以上內容由華冠投顧 賴昇楷 分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。,"[['新高  8155博智業績題材', '發', '功'], ['續', '發', '功'], ['保有再創能耐', '再創', '新高'], ['會', '當', '挑大樑'], ['拉回傳產股', '留意', '把握有獲利'], ['投資人', '請', '審慎']]"
0,20180115_9,【倫元投顧】高檔震盪完還是會下來回測回補缺口◆盤勢分析美股上週五持續上漲，台股今天在金融和台積電領軍下，指數以上漲 72 點收在 10956 點，成交量為 1251 億。美股從本週到 2 月初將進入所謂超級財報週，因日前川普降稅加上美元貶值、以及感恩節和聖誕節的消費旺季，所以股價先漲來反應財報利多，不過美股也將進入所謂傳統消費淡季，所以提防財報公佈的短線利多出盡拉回整理。針對台股，本週三為結算、週四台積電法說，高檔震盪完仍是非常有機會下來回測甚至回補 10710~10759 點多方缺口。10300~10600 點為中期支撐，下來整理完仍是往上看。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,"[['72漲點', '收在', '10956點'], ['成交量', '爲', '億'], ['美股', '進入', '超級財報周'], ['川普降稅', '加上', '美元貶值'], ['美股', '進入', '傳統消費淡季'], ['短線利', '出', '盡'], ['本週三', '爲', '結算'], ['週四臺積電法', '說', '仍是非常有'], ['10600點', '爲', '中期支撐'], ['所有資料', '僅供參考', '不負盈虧責任']]"
