,News,All,SVO
0,20170215_0,新機加持 華航歐洲線營運旺 預計Q4飛倫敦華航 () 董事長何煖軒今 (15) 日表示， A350 新機加入營運後，歐洲載客率很不錯，獲得不少歐洲旅客肯定，甚至已引起歐洲當地的航空公司緊張，而預計新推出倫敦航點正在洽談，預計下半年可完成。何煖軒說，A350 首航阿姆斯特丹時，去程載客率百分百、回程也高達 96%，很受歐洲客的肯定。除了新航點，何煖軒也指出，華航去年起陸續與荷航、德航、法航、日航、達美航空等公司洽談共用班號，並完成各種協定，使華航今年會有更正面的發展，「新買的飛機已經不太夠用」。華航總經理謝世謙進一步說明，華航正在和倫敦方討論到底要降落在哪個機場，主要是因為最大的希斯洛機場起降時段已經非常滿，不太容易排入，但正在努力，預計飛航倫敦時間點會落在第 4 季。另外，謝世謙說，去年買回台灣虎航所有股權後，已成功在今年 1 月轉虧為盈。,"[['新機', '加持', '旺'], ['A350新機', '加入', '營運'], ['何煖軒', '說', 'A350首航阿姆斯特丹'], ['何煖軒', '說', 'A350首航阿姆斯特丹'], ['A350', '首航', '阿姆斯特丹'], ['何煖軒', '指出', '華航洽談共用班號'], ['華航', '洽談', '共用班號'], ['華航總經理謝世謙', '說明', '華航討論降落'], ['華航', '討論', '降落'], ['飛航倫敦時間點', '落在', ' 季'], ['謝世謙', '說', '轉虧']]"
0,20170215_1,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2409) 友達、 (3481) 群創、 (6116) 彩晶、 (2881) 富邦金、 (2408) 南亞科2. 投信連續賣超 2 日的股票(2409) 友達、 (3481) 群創、 (6116) 彩晶、 (2408) 南亞科、 (2881) 富邦金3. 投信當日 (15) 賣超的股票(3481) 群創、 (2409) 友達、 (0050) 元大台灣 50、 (2408) 南亞科、 (8105) 凌巨,"[['投信', '賣', '3連續日賣']]"
0,20170215_2,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2313) 華通、 (2891) 中信金、 (2603) 長榮、 (2449) 京元電子、 (2615) 萬海2. 投信連續買超 2 日的股票(2313) 華通、 (2891) 中信金、 (2603) 長榮、 (2337) 旺宏、 (1605) 華新3. 投信當日 (15) 買超的股票(2313) 華通、 (2337) 旺宏、 (2603) 長榮、 (2449) 京元電子、 (2002) 中鋼,[]
0,20170215_3,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2409) 友達、 (2823) 中壽、 (3481) 群創、 (2884) 玉山金、 (2883) 開發金2. 外資連續賣超 4 日的股票(2409) 友達、 (3481) 群創、 (2823) 中壽、 (2884) 玉山金、 (2344) 華邦電3. 外資連續賣超 3 日的股票(2409) 友達、 (3481) 群創、 (2823) 中壽、 (2884) 玉山金、 (2609) 陽明4. 外資連續賣超 2 日的股票(2409) 友達、 (2823) 中壽、 (2884) 玉山金、 (2412) 中華電、 (2809) 京城銀5. 外資當日 (15) 賣超的股票(2409) 友達、 (2884) 玉山金、 (2823) 中壽、 (2809) 京城銀、 (00632R) 元大台灣 50 反 1,"[['外資', '賣', '個股外資'], ['賣', '超', '連續賣超']]"
0,20170215_4,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2317) 鴻海、 (2891) 中信金、 (2337) 旺宏、 (2002) 中鋼、 (2888) 新光金2. 外資連續買超 4 日的股票(2317) 鴻海、 (2891) 中信金、 (2337) 旺宏、 (2002) 中鋼、 (2888) 新光金3. 外資連續買超 3 日的股票(2317) 鴻海、 (2891) 中信金、 (2002) 中鋼、 (2337) 旺宏、 (2888) 新光金4. 外資連續買超 2 日的股票(2317) 鴻海、 (2891) 中信金、 (2002) 中鋼、 (2888) 新光金、 (2337) 旺宏5. 外資當日 (15) 買超的股票(2317) 鴻海、 (2002) 中鋼、 (2888) 新光金、 (2303) 聯電、 (2886) 兆豐金,"[['2317鴻海股票買', '超', '5日']]"
0,20170215_5,矽晶圓漲價強勢 台勝科1月賺逾上季五成獲利半導體矽晶圓供應商台勝科 () 受惠市場需求夯、產品報價調升，近日股價表現強勢，今 (15) 日公布自結去年第 4 季稅後純益 2.2 億元，季增 66.7%，每股純益 0.28 元；今年 1 月稅後純益 1.54 億元，已達上季總獲利逾五成，單月每股純益為 0.2 元，法人看好在市場需求續強下，本季獲利可期。據了解，目前以 12 吋晶圓供應最吃緊，供應商今年開始調漲價格，漲幅約 15-20%，在漲價帶動下，相關矽晶圓廠營運明顯回升，個股股價表現也相當亮眼。包含環球晶、崇越、台勝科等廠商，近日股價走勢都相當強勁，台勝科由於股價漲幅劇烈，應主管機關要求自主公告獲利，去年第 4 季稅後純益為 2.2 億元，季增 66.7%，年增 59%，每股純益 0.28 元，全年則表現平平，稅後純益 7.3 億元，年減 42.9%。不過台勝科今年 1 月業績明顯受到漲價帶動，單月稅後純益 1.54 億元，一個月獲利便超過上季獲利一半以上，單月每股純益為 0.2 元。,"[['臺勝科1月', '賺', '晶圓獲利'], ['漲價強勢賺晶圓獲利供應商臺勝科)', '受惠', '市場需求夯'], ['股價', '表現', '強勢'], ['純益', '爲', '0.2元'], ['供應商', '開始', '調漲價格'], ['每股', '爲', '2.2億元'], ['1月業績', '受到', '漲價帶動'], ['獲利', '超過', '一半以上'], ['單月每股純益', '爲', '0.2元']]"
0,20170215_6,神隆去年EPS 0.87元 新藥訂單增溫 今年營運優於前2年神隆 () 今 (15) 日舉行法說會，總經理陳勇發表示，今年因為新藥委外研發增溫，營運表現可望優於前 2 年，明年成長幅度可望更大。神隆自結 2016 合併年營收為 40.31 億元，合併稅後純益為 6.59 億元，每股純益 0.87 元。神隆表示，2016 年全球學名藥市場降價壓力大，合併風潮後市場集中度提升，競爭態勢越加嚴峻，公司轉型成果逐漸發酵，其營收較 2015 年小幅成長，主要原因為學名藥用原料藥業績增加，包括抗癌產品 Gemcitabine、用於卵巢癌及乳癌的 Paclitaxel 以及抗 B 型肝炎用的原料藥 Entecavir 及漸凍人的 Riluzole，出貨量都出現放大，推升相關營收倍增。但新藥委託製造業務因客戶的抗憂鬱及減肥用藥銷售不佳，造成營收銳減，然在上述其他利多因素之下，公司 2016 年的整體業績仍可維持成長。至於整體毛利率則因產品組合及客戶組合改變，其中，以抗癌產品及部分高毛利新藥代工產品貢獻較高，推升整體毛利率來到 45%。神隆表示，將持續研發新產品及擴大產品線組合，善用豐富的原料藥產品線發展成製劑產品，優化每項產品的獲利能力，積極切入學名藥製劑。除了持續優化已量產的學名藥用原料藥，鞏固原有市占率外，也希望精確掌握製藥產業的市場趨勢，積極切入新藥代客研發的市場，選擇新作用機制的小分子抗癌標靶藥物，佈局利基型針劑產品，提供原料藥到針劑整合性的服務模式。神隆產品仍以抗癌藥物為大宗，去年度三大主要產品包括用於卵巢癌、肺癌、乳癌的用藥 Paclitaxel；治療大腸直腸癌的 Irinotecan 及小細胞肺癌及乳癌的 Gemcitabine，全球市佔率皆居於領先地位。抗癌領域的深厚研發實力也顯現在藥證申請上，目前全球共取得 753 項藥物主檔案 (DMF)，屬於美國的 DMF 則有 53 項，其中有高達 32 項為抗癌產品，數量為全球獨立原料藥公司之冠。神隆目前已開發近 72 項供學名藥用之原料藥，已上市有 25 項，其餘待專利到期後陸續上市。2017 年預計有 2 項學名藥用原料藥、1 項新藥用原料藥及 1 項針劑學名藥於美歐市場上市，包括用於抗癌藥物、抗病毒藥物、攝護腺肥大、多尿症等適應症。,"[['總經理陳勇', '發表示', '營運表現可望優於前2年'], ['營運表現', '可望優於', '前2年'], ['年營收', '爲', '40.31億元'], ['純益', '爲', '6.59億元'], ['神隆', '表示', '學名藥市場降價壓力大'], ['主要原因', '爲', '抗癌產品增加'], ['用原料藥Paclitaxel', '出現', '放大'], ['不佳', '造成', '銳減'], ['整體業績', '維持', '成長'], ['推整體毛利率', '來到', '45%'], ['神隆', '表示', '研發新產品'], ['神隆產品', '爲', '大宗'], ['主要產品', '包括', '用於卵巢癌用藥Paclitaxel'], ['領先地位', '治療', '大腸直腸癌'], ['全球市佔率', '居於', '領先地位'], ['研發實力', '顯現在', '藥證申請上'], ['，', '屬於', '美國'], ['屬於美國DMF', '有', '53項'], ['其中', '有', '高達32項爲抗癌產品'], ['高達32項', '爲', '抗癌產品'], ['數量', '爲', '獨立原料藥公司冠'], ['神隆', '開發', '近72項供學名藥用之原料藥'], ['上市', '有', '25項']]"
0,20170215_7,信義房屋推「全民社造」 要從小培養愛家愛土地意識全民社造推動自 2004 年推動至今已邁入第 13 個年頭，信義房屋 () 董事長周俊吉今天指出，由過去在推動社區一家計畫的時候發現，參與社區營造的年紀愈小，對於社會的關心程度愈高，參與社區營造的時間也愈久、程度也就愈深。周俊吉指出，信義房屋在第二個十年的全民社造行動計畫內，開始對於參與的組別進行調整，另一方面也主動的再跨出去與政府部門一同合作，陸續的增加了大專青年組與今年度新增加的國小師生組。其實這樣做的目的，就是希望可以共同創造美好的社區參與經驗，培養下一代愛家鄉、愛土地的意識，也讓社區可以穩定的維持社造工作的人力。信義房屋也從長期推動的經驗中發現，社區營造要能永續推動，「人才」的培力與募集是重要關鍵。2017 年全民社造行動計畫新增國小師生組，則是鼓勵共同創造美好社區經驗為出發，把社區當作是最好的鄉土教室，邀請學校、家庭與社區的參與，期待培養孩子們從小就有愛家、愛土地的意識，成為未來延續社區營造最有力的生力軍。信義房屋指出，「全民社造」不只關注社區營造，更希望促成社會改造，以家為原點、社區為橋樑，號召社會大眾參與公共事務，提出創新提案，為台灣重塑全新生命力與永續發展利基，信義房屋歡迎全台灣對公眾事務具有熱忱的個人、學生社團、民間團體、組織踴躍報名。築夢個人組最高贊助金額 20 萬元、幸福社區組最高贊助 50 萬元，大專青年組最高贊助 15 萬元，國小師生組最高贊助 10 萬元，2017 全民社造行動計畫獎助辦法自即日起到 5 月 2 日接受關心社區的民眾報名，決選結果將在 9 月 30 日正式對外公布。,"[['信義房屋', '推', '社造'], [')董事長周俊吉', '指出', '發現高'], ['在', '推動', '社區一家計劃'], ['，', '參與', '社區營造'], ['，', '參與', '社區營造'], ['周俊吉', '指出', '信義房屋開始進行調整'], ['信義房屋', '開始', '進行調整'], ['這樣做目的', '就是', '希望創造參與經驗'], ['下一代', '愛', '家鄉'], ['信義房屋', '發現', '社區營造推動'], ['人才培力', '是', '重要關鍵'], ['國小師生組', '是', '鼓勵'], ['孩子們', '有', '愛家'], ['信義房屋', '指出', '社造關注社區營造'], ['社造', '關注', '社區營造'], ['信義房屋', '歡迎', '對公衆事務具有熱忱個人報名'], ['對公衆事務', '具有', '熱忱'], ['對公衆事務', '具有', '熱忱'], ['社造行動計劃獎助辦法', '接受', '民衆報名']]"
0,20170215_8,"〈遠傳法說會〉新推「金好運」資費 今年頻譜競標不缺席遠傳 () 今 (15) 日宣布推出「金好運方案」，月付 798 元起，享有 4G 上網吃到飽優惠之外，再結合七大行動影音娛樂服務。遠傳指出，新方案推出將提供消費者更多元化的資費選擇，該公司將持續優化網路品質，提供用戶最穩定、快速、涵蓋率佳的網路服務，年底頻譜競標也將積極參與電信三雄目前對 700 元有找 4G 吃到飽資費是否在 2 月底退場，都以「視市場情況決定」回應，並緊盯對手動態。中華電 () 先前推出「大七喜 777 方案」，遠傳今日也推出「金好運方案」，在法說會上成為法人關切的重點，遠傳強調，新推出「金好運方案」，將提供消費者更多元化的資費選擇。遠傳表示，目前政府還在研擬今年底的競標機制，基於持續優化網路品質提供用戶最穩定、快速、涵蓋率佳的網路服務的考量，將會參與年底的頻譜競標。針對今年預估電信服務收入微幅下降一事，遠傳指出，主要是受語音收入下降及政府持續調降行動接續費 (Mobile Termination Rate) 影響，隨著行動數據的逐漸普及，語音收入下降是難以避免的全球趨勢，遠傳希望能提供更創新多元的數位服務增加新收入，期望可以彌補下降的部份。遠傳表示，預估今年非服務收入成長, 主要來自於手機銷售及行動商務收入增加暨 ICT 帶來的設備收入增加；未來將持續布局數位匯流發展，透過合作方式，與所有內容頻道業者、有線電視業者、OTT 業者及相關上下游產業鏈深化夥伴關係，以最先進的技術全力推動數位服務及智慧家庭業務。根據財團法人台灣網路資訊中心 (Taiwan Network Information Center, TWNIC) 日前公布「2016 年台灣無線網路使用調查」結果，國人使用行動上網比例高達 72.6%，較 2015 年的 67.8% 增加 4.8 個百分點，人數增加 105 萬人，顯示使用行動網路呈現持續上升趨勢。遠傳最新金好運方案，月付 798 元前 12 個月 4G 上網吃到飽，第 13 個月起則享有 21GB 上網流量，網內前 10 分鐘免費講，除上網優惠外，再結合七大行動影音娛樂服務，且搭配多款熱銷手機及平板只要 0 元起。","[['新', '推', '金好運'], ['今年頻譜競標', '宣佈', '金好運方案'], ['遠傳', '指出', '新方案推出提供資費選擇'], ['新方案推出', '提供', '資費選擇'], ['該公司', '優化', '網路品質'], ['頻譜競標', '參與', '電信三雄找飽資費'], ['電信三雄', '找', '飽資費'], ['遠傳', '推出', '金好運方案'], ['遠傳', '表示', '政府研競標機制'], ['政府', '研', '競標機制'], ['電信服務收入', '下降', '一事'], ['遠傳', '指出', '受語音收入下降'], ['(', 'Mobile', 'Termination Rate'], ['語音收入下降', '是', '全球趨勢'], ['遠傳', '表示', '預估設備收入增加'], ['TWNIC', '公佈', '上網比例高達調查'], ['人數', '增加', '105萬人'], ['行動網路', '呈現', '上升趨勢']]"
0,20170215_9,力旺大咬指紋辨識TDDI晶片商機 營運展望樂觀力旺 () 今 (15) 日召開線上法說會，該公司去年營收、獲利同創新高，每股純益 7.06 元。展望今年，董事長徐清祥表示，指紋辨識與 TDDI 晶片可望是成長主力，對未來營運有信心。力旺去年在授權金與權利金成長帶動下，營收達 12.15 億元，年增 11%，創歷史新高；稅後純益 5 億元，年增 11.6%，同寫新猷，每股純益為 7.06 元。徐清祥指出，對未來營運有信心，預期授權金收入將持續成長，權利金也將有不錯的成長動能。產品面方面，徐清祥指出，美國電源管理晶片新增快充與無線充電產品外，有助今年電源管理晶片權利金成長。另外，指紋辨識權利金成長力道也相當強勁，今年 1 月指紋辨識權利金營收比重，已從去年的 3% 躍升至 7%。徐清祥表示，整合驅動與觸控的 TDDI 晶片，還有 OLED、機上盒、數位電視、影像感測器與安全監控產品，也將支撐力旺未來幾年營收成長。,"[['董事長徐清祥', '表示', '指紋辨識晶片是成長主力'], ['指紋辨識晶片', '是', '成長主力'], ['每股純益', '爲', '7.06 元'], ['徐清祥', '指出', '權利金有成長動能'], ['權利金', '有', '成長動能'], ['徐清祥', '指出', '有助電源管理晶片權利金成長'], ['美國電源管理晶片', '新增', '充電產品'], ['美國電源管理晶片', '新增', '充電產品'], ['徐清祥', '表示', 'TDDI晶片還有OLED'], ['，', '整合', '驅動'], ['TDDI晶片', '還有', 'OLED']]"
