,News,All,SVO
0,20160315_0,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(1312)國喬  、 (5388)中磊  、 (1704)榮化  、 (2311)日月光、 (2448)晶電2.投信連續賣超2日的股票(1312)國喬  、 (1704)榮化  、 (2448)晶電  、 (2301)光寶科、 (2311)日月光3.投信當日(15)賣超的股票(1704)榮化  、 (2311)日月光、 (1312)國喬  、 (2448)晶電  、 (2618)長榮航,[]
0,20160315_1,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(2409)友達  、 (2492)華新科、 (2449)京元電、 (3042)晶技  、 (4935)F-茂林2.投信連續買超2日的股票(2449)京元電、 (2455)全新  、 (2884)玉山金、 (2103)台橡  、 (2485)兆赫3.投信當日(15)買超的股票(2103)台橡  、 (4746)台耀  、 (2455)全新  、 (2610)華航  、 (2485)兆赫,[]
0,20160315_2,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(00632R)T50反1、 (2885)元大金、 (00637L)滬深2X、 (2405)浩鑫  、 (2345)智邦2.外資連續賣超4日的股票(00632R)T50反1、 (2885)元大金、 (2405)浩鑫  、 (2823)中壽  、 (2448)晶電3.外資連續賣超3日的股票(00632R)T50反1、 (2885)元大金、 (2405)浩鑫  、 (5522)遠雄  、 (2888)新光金4.外資連續賣超2日的股票(00632R)T50反1、 (2885)元大金、 (00633L)上証2X、 (2405)浩鑫  、 (00637L)滬深2X5.外資當日(15)賣超的股票(00632R)T50反1、 (2885)元大金、 (2448)晶電  、 (2308)台達電、 (2498)宏達電,"[['外資', '賣', '00632RT50反1股票'], ['賣', '超', '個股']]"
0,20160315_3,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2409)友達  、 (0050)台灣50、 (2330)台積電、 (2892)第1金 、 (2002)中鋼2.外資連續買超4日的股票(2409)友達  、 (0050)台灣50、 (2330)台積電、 (2892)第1金 、 (2002)中鋼3.外資連續買超3日的股票(2409)友達  、 (0050)台灣50、 (2330)台積電、 (2002)中鋼  、 (2892)第1金4.外資連續買超2日的股票(2409)友達  、 (0050)台灣50、 (2330)台積電、 (2002)中鋼  、 (2892)第1金5.外資當日(15)買超的股票(2409)友達  、 (0050)台灣50、 (2002)中鋼  、 (2892)第1金 、 (2330)台積電,[]
0,20160315_4,"漢美:公告本公司董事會決議通過間接對大陸投資第三十四條　第17款1.事實發生日:自民國105/3/15至民國105/3/152.本次新增（減少）投資方式:透過第三地區投資設立公司再投資大陸公司3.交易單位數量、每單位價格及交易總金額:400萬元4.大陸被投資公司之公司名稱:上海漢來美食有限公司(名稱暫訂)5.前開大陸被投資公司之實收資本額:不適用(新設立公司)6.前開大陸被投資公司本次擬新增資本額:400萬元7.前開大陸被投資公司主要營業項目:餐飲服務8.前開大陸被投資公司最近年度財務報表會計師意見型態:不適用(新設立公司)9.前開大陸被投資公司最近年度財務報表淨值:不適用(新設立公司)10.前開大陸被投資公司最近年度財務報表損益金額:不適用(新設立公司)11.迄目前為止，對前開大陸被投資公司之實際投資金額:無(新設立公司)12.交易相對人及其與公司之關係:新設公司為本公司直接及間接持有100%之子公司13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:不適用14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得及處分日期、價格及交易當時與公司之關係:不適用15.處分利益（或損失）:不適用16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:俟經濟部投資審議委員會核准後進行投資17.本次交易之決定方式、價格決定之參考依據及決策單位:經本公司董事會決議通過18.經紀人:不適用19.取得或處分之具體目的:拓展業務20.本次交易表示異議董事之意見:無21.本次交易為關係人交易:否22.董事會通過日期:民國105年3月15日23.監察人承認或審計委員會同意日期:民國105年3月15日24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:750萬元(投資總額含本次投資金額400萬但尚未經投審會核准)25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表實收資本額之比率:85.97%(投資總額含本次投資金額400萬但尚未經投審會核准)26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表總資產之比率:13.30%(投資總額含本次投資金額400萬但尚未經投審會核准)27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表歸屬於母公司業主之權益之比率:41.93%(投資總額含本次投資金額400萬但尚未經投審會核准)28.迄目前為止，實際赴大陸地區投資總額:350萬元29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:40.12%30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:6.21%31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:19.57%32.最近三年度認列投資大陸損益金額:102年：-103年：虧損15,128仟元104年：虧損41,791仟元(自結數)33.最近三年度獲利匯回金額:0元34.本次交易會計師出具非合理性意見:否或不適用35.其他敘明事項:總交易金額(C)匯率以33.24計算","[['本次', '擬', '新增資'], ['與關係', '不適用', '交易14'], ['（', '含', '付款'], ['本次交易', '表示', '異議董事意見'], ['董事會', '通過', '日期'], ['監察人', '承認', '審計委員會同意日期'], ['審計委員會', '同意', '日期'], ['投審會覈准', '赴', '大陸地區'], ['投資總額', '含', '本次投資'], ['投資總額', '含', '投資金額'], ['投審會覈准', '赴', '大陸地區'], ['投資總額', '含', '本次投資'], ['投資總額', '含', '投資金額'], ['投審會覈准', '赴', '大陸地區'], ['投資總額', '含', '本次投資'], ['投資總額', '含', '投資金額'], ['投審會覈准', '赴', '大陸地區'], ['投資總額', '含', '本次投資'], ['財務報表', '歸屬於', '母公司業主權益比率'], ['投資總額', '含', '投資金額'], ['赴投資總額', '佔', '實收資本額比率'], ['佔財務報表', '歸屬於', '母公司業主權益比率'], ['最近三年度', '認', '投資'], ['本次交易會計師', '出具', '非合理性意見']]"
0,20160315_5,大同秀六大智慧解決方案 精英大樓年省電費逾2成大同()積極布局智慧城市領域，去年在智慧城市展中實境展示精英大樓的節能效果，1年下來省電13%，預期今年可節省電費逾2成，今年的智慧城市展，大同將秀出六大智慧解決方案，在120家參展廠商中展現強烈企圖。2016智慧城市展預計3月22日開展，大同將展出智慧社區、智慧能源、智慧家居、智慧監控、智慧醫護以及智慧工廠六大智慧解決方案，同時強調三大特點，希望成為展場中的亮點。大同指出，三大特點分別是，智慧系統方案最完整，包括導入智慧化的物業管理進行社區安全及生活管理服務，打造安全、健康及舒適的智慧社區；搭配太陽能系統相關設計與開發，並服務全球電力公司、政府或家戶系統建置的智慧能源；全球暖化與人口老年化議題備受重視，人們對生活品質要求將大幅提升，因此推出智慧家居。另外，還有領先業界，整合智慧影像安全監控及環境感測，搭配雲端服務及先進機器智能系統的智慧監控；積極投入遠距健康照護發展及醫療資訊系統開發的智慧醫護；將機台設備聯網，資料採集，雲端虛擬化處理，並提供智慧製造的大數據分析及應用的智慧工廠。 另外，在智慧系統建置上大同也最有實績，在國內及國外拓展六大解決方案獲得多項實際運作績效，包括「鑽石級智慧建築」與「級綠建築」雙項候選認證的大同莊園，並導入大同旗下智慧健康照護、智慧家庭、太陽能系統等之智慧綠社區方案。 屏東沿岸海水倒灌後，農田不適耕作，轉利用為種電，大同在屏東林邊建置微電網，搭載太陽能78kW、風力10kW及儲能159kWh，得到「國際APEC能源智慧社區倡議的智慧電網領域榮得銀牌獎」。 此外， 2015年在智慧城市展中做實境展示的精英大樓經過1年運作後，2015年較2014年同期節省13%電力，隨著系統功能升級，預期2016年節省電費可超過20%，2017年更可達30%的節能效果。  在智慧節能系統運作部分，大同指出，在水比油貴的中東地區，在杜拜建置智慧型PV空氣製水機系統(獲2016系統整合輸出獎)，利用白天日照採電，晚上溼度高時製水，該智慧節能系統利用環境的特性解決居民生活需求，貢獻中東，同時推廣於農業上，將會提供比海水淡化，更好的智慧解決方案。大同表示，智慧節能系統在東南亞的緬甸運作成績也不錯，在緬甸村莊建置太陽能10kW+抽水泵6kW，供應當地家戶照明並帶來乾淨飲用水，讓偏遠地區人民不僅生活得更健康、有電有水可耕作，更將荒蕪的土地，變成肥沃的良田。,"[['省電費逾2成大同', '佈局', '智慧城市領域'], ['今年智慧城市展', '秀', '智慧解決方案'], ['智慧城市展', '預計', '開展'], ['大同', '指出', '三大特點是完整'], ['三大特點', '是', '完整'], ['全球暖化', '備受', '重視'], ['智慧', '製造', '智慧'], ['大同', '有', '實績'], ['大同', '建置', '微電網'], ['中', '做', '實境展示'], ['精英大樓', '預期', '省電費超過20%'], ['省電費', '超過', '20%'], ['節能系統', '利用', '環境特性'], ['大同', '表示', '不錯'], ['緬甸村莊', '建置', '10kW'], ['抽水泵6kW', '供應', '照明']]"
0,20160315_6,南茂重啟上海投資案 鄭世杰：估2018年營收可達2億美元半導體封裝測試廠南茂科技()董事長鄭世杰今天指出，南茂科技2016年準備投入2億美元加碼重啟上海宏茂微電子；而且至2018年時上海廠近1億顆驅動IC封測產能，5萬片金凸塊製造與月產6200萬顆微機電封測，屆時可較目前台灣南茂增加產能約40%。同時，此刻加碼中國大陸的產能將可趕上中國大陸對於大呎吋面板需求擴大而產生對於驅動IC的高幅度成長需求。鄭世杰在今天下午出席台灣證券交易所的法人說明會中表示，除了看準大陸面板廠的需求之外，有意入股南茂科技結盟的中國大陸紫光集團，也表示將介紹京東方、華星光等客戶。鄭世杰說，目前重啟上海廠的2億美元投資案，雖然部分最終客戶端指向中國大陸面板廠大呎吋面板的驅動IC需求，但由於這方面的驅動IC設計業仍在起步階段，也因此預估下單的客戶仍以台灣的IC設計業者為主。對於南茂科技上海廠的投資案，鄭世杰說，2016年上海廠因產能規模還不足，不會立即帶來淨利，但預估到2018年時，南茂上海廠毛利率能跟與台灣南茂毛利率相近至21.7%。而在上海廠營收來看，由2016年的4000萬美元，到了2018年時可創造出約2億美元的年營收。,"[[')董事長鄭世傑', '指出', '南茂科技準備投入2億美元加碼'], ['南茂科技', '準備', '投入2億美元加碼'], ['近1億顆', '驅動', 'IC封測產能'], ['加碼中國大陸產能', '趕上', '高幅度成長需求'], ['鄭世傑', '出席', '臺灣證券交易所'], ['今天下午', '出席', '臺灣證券交易所'], ['除了', '看', '面板廠需求'], ['鄭世傑', '說', '重啓2億美元投資案'], ['最終客戶端', '指向', '驅動IC需求'], ['驅動IC設計業', '在', '起步階段'], ['鄭世傑', '說', '預估相近'], ['能', '相近至', '21.7%']]"
0,20160315_7,超眾首次法人說明會 微型熱管良率飆破90%散熱模組廠超眾()今天舉行掛牌上市以來首次法人說明會，法人擠滿證交所會場，針對市場關注的手機用微型熱管狀況，總經理吳惠然表示，今年1月微型熱管的良率僅有70%，隨著自動化設備陸續導入後，良率已經提高到超過90%，目前超眾所有產品線的良率幾乎都超過90%。對於市場傳出，手機客戶有意要求微型熱管降價的傳聞，吳惠然表示，目前沒有聽到相關的消息，而且新產品基本上也不會那麼快就會降價；至於日系競爭對手想要搶單的傳言，吳惠然直言，競爭一直都在，公司的態度，就是希望能有更多廠商有能力加入，把整個市場作大，產業一旦成型，廠商才會有養分成長，最後就是比大家的競爭力，對於超眾的競爭力，大家不用太擔心。另外在產能規劃上，吳惠然指出，超眾自行設計開發的設備都可以透過部份調整後，即可生產不同規格的產品，目前中國昆山廠如果採用一班制，月產能約500萬支，採二班制則可提高到700-800萬支；台灣廠也從農曆年前的200萬支，提高到350萬支。超眾2015年營收60.44億元，較2014年的59.4億元微幅成長；毛利率也由2014年的4.04%，成長到24.59%；純益率更由2014年的9.59%，成長到11.1%；每股稅後純益則成長到7.77元，優於2014年的6.6元。,"[['法人', '擠滿', '證交所會場'], ['總經理吳惠然', '表示', '微型熱管良率僅有70%'], ['微型熱管良率', '僅有', '70%'], ['良率', '提高到', '90%'], ['所有產品線良率', '超過', '90%'], ['手機客戶', '要求', '微型熱管降價傳聞'], ['吳惠然', '表示', '新產品降價'], ['日系競爭對手', '想要', '搶單傳言'], ['吳惠然', '直言', '都在'], ['公司態度', '就是', '希望有有能力加入'], ['廠商', '有', '養分成長'], ['吳惠然', '指出', '超衆設計設備生產不同規格產品'], ['超衆設計設備', '生產', '不同規格產品'], ['中國崑山廠', '採用', '一班制'], ['臺灣廠', '提高到', '350萬支'], ['純益率', '成長到', '11.1%'], ['純益', '成長到', '7.77元']]"
0,20160315_8,大魯閣草衙道5月初開幕 定位「亞洲最好玩的國際級購物中心」大魯閣開發正積極拓展連鎖購物中心經營，今年訂定2大發展計畫，分別為高雄「大魯閣草衙道」將於5月初開幕，而台中「大魯閣新時代」也將於5月啟動2階段大規模改裝，並持續與潛在策略夥伴洽談合作機會。大魯閣開發董事長蔡明璋表示，旗艦案大魯閣草衙道開幕，是大魯閣集團轉型的里程碑；而新時代的改裝，也會更凸顯運動、休閒和美食的經營定位，強調今年是大魯閣開發嶄露頭角的一年。大魯閣草衙道暨鈴鹿賽道樂園將於5月5日試營運、5月9日開幕，以「亞洲最好玩的國際級購物中心」為訴求，大魯閣開發說明，大魯閣草衙道購物中心將有超過220家品牌進駐，除了引領運動結合流行時尚生活風潮，更匯集許多「全台最大」、「南部獨家」和「高雄唯一」。其中，大魯閣草衙道購物中心引進占地兩層樓、共205坪的「STUDIO A」，擁有最豐富的APPLE系列產品和i-watch系列展示空間；同時還有「WeSport」動動廣場，匯集運動零售功能，集結眾多代表性運動潮流品牌NIKE、PUMA、New Balance、ISPO、Mizuno、Converse、Reebok等，其中「adidas」、「UA」、「Sketchers」等運動品牌名店，更是高雄各百貨、購物中心規模最大的旗艦店型。而看準餐飲美食是時下最能為百貨、購物中心聚客且帶動營業額的業種，草衙道引進多樣化的異國風味料理，包括日本最大連鎖餐飲－雲雀集團的人氣餐飲品牌「しゃぶ葉（SYABUYO）」涮涮鍋、「印度皇宮」、「豆腐村」、「牧島燒肉」、「LOVEONE」。另外，「銅盤」是高雄首店，N.Y.Bagels的新品牌「Now & Then」則是首度進駐商場。大魯閣草衙道樂觀預期，透過與一卡通深度結盟帶來的便利，預測每年可吸引600萬捷運來客，年度造訪草衙道的人次更可超過1200萬。另一方面，台中「大魯閣新時代」歷經前期8個月籌備， 5月起將進行2階段的全館改裝，鎖定餐飲娛樂的廣大消費族群、強化運動休閒的概念，引入眾多知名品牌進駐，更將大魯閣開發最具特色的運動主題「WeSport」動動廣場也帶到新時代，目標打造台中最具特色的運動休閒娛樂型購物中心。,"[['大魯閣開發', '拓展', '連鎖購物中心經營'], ['開發董事長蔡明璋', '表示', '旗艦案大魯閣草衙道開幕是大魯閣集團轉型里程碑'], ['旗艦案大魯閣草衙道開幕', '是', '大魯閣集團轉型里程碑'], ['新時代改裝', '凸顯', '運動經營'], ['今年', '是', '大魯閣開發嶄露頭角一年'], ['大魯閣草衙道鈴鹿賽道樂園', '試', '營運'], ['大魯閣草衙道購物中心', '有', '超過220家品牌'], ['大魯閣草衙道購物中心', '引進', '佔地兩層樓'], ['美食', '是', '聚客業種'], ['草衙道', '引進', '異國風味料理'], ['銅盤', '是', '高雄首店'], ['N.Y.Bagels新品牌Now & Then', '是', '進駐商場'], ['年度', '造訪', '草衙道'], ['造訪草衙道人次', '超過', '1200萬'], ['大魯閣新時代', '歷經', '前期籌備'], ['、', '強化', '運動休閒'], ['大魯閣開發', '最具', '特色'], ['動動廣場', '帶', '娛樂型購物中心'], ['打造臺中', '最具', '特色']]"
0,20160315_9,"中廣:公告本公司董事會決議通過發放104年度員工酬勞及董監事酬勞第三十四條　第42款1.事實發生日:105/03/152.公司名稱:中國廣播股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:依據金融監督管理委員會105年1月30日金管證審字第1050001900號令規定           辦理6.因應措施:不適用7.其他應敘明事項:   (1)本公司董事會105年3月15日決議通過發放104年度員工酬勞2,586千元，      及董監事酬勞2,586千元，均以現金發放。   (2)以上決議數與104年度認列費用估列金額無差異。   (3)本案業經薪資報酬委員會及董事決議通過，將依法提報股東會。","[['前項', '爲', '本公司'], ['決議數', '無', '差異']]"
