,News,All,SVO
0,20151115_0,〈名師解盤〉台股需重回季線 弱勢反彈儼然成形美國升息機率大增，加上MSCI調降台股權重，外資加速資金抽離動作，壓抑台股本周大跌364點，也跌破季線，另外外資在淨多單部位也持續降低，外資同步在集中市場及態度轉趨保守，將壓抑台股後續走勢，預料短線將繼續測試季線，至於高點則暫看8500點，指數區間將在季線及8500點之間震盪。國泰證期顧問處協理簡伯儀表示，外資是台股近期最大的賣壓來源，從外資操作動作來看，很明顯可以看出外資對於美國升息的預期機率仍高，因此才會屢屢將資金抽離台股。簡伯儀指出，台股在本周接連摜破多項均線後，連最後防線季線也宣告失守，不過周五台股收盤指數與季線的差距僅11點，落差並不大，要重新站回的機率仍高。只不過，在外資態度轉趨保守後，指數要出現大幅上漲的機率已經明顯降低，簡伯儀指出，尤其外資淨多單部位降到近1個月新低，分析其多單及空單變化，不是多單減少，而是空單數量增加，顯示外資避險心態已大幅提升，也代表外資台股後市高點有所疑慮，造成台股反彈的最大壓力。11月契約也將在下周三結算，簡伯儀認為，基本上，外資要出現像10月契約那樣的拉高結算機率已經明顯降低，不過因為外資還是以多單部位為主，因此也壓低結算的機率也不高，結算的影響已減小。,"[['臺股', '需', '重回季線'], ['證期顧問處協理簡伯儀表', '示', '外資是賣來源'], ['外資', '是', '賣來源'], ['的', '賣', '壓'], ['簡伯儀', '指出', '高'], ['最後防線季線', '宣告', '失守'], ['指數', '出現', '上漲'], ['要', '出現', '上漲'], ['簡伯儀', '指出', '淨多單部位降'], ['外資', '出現', '結算機率降低']]"
0,20151115_1,智慧手機進入高原期 估2016年出貨15.8億台在智慧行動終端市場發展趨勢上，工研院產經中心(IEK)觀察指出，2016年智慧型手機市場在新興市場中低階機種需求帶動下可望持續成長，但整體市場發展進入高原期，預估2016年智慧型手機出貨約15.8億台，年成長率下滑至7.7%，跌破二位數。IEK認為，因應全球市場版圖變遷，大廠加快往智慧型手機、穿戴和物聯網整合應用介接邁進，帶動智慧行動終端裝置型態更多樣化，應用領域也朝向生活紀錄、企業、醫療娛樂等面向延伸拓展。展望通訊產業，IEK預估，2016年台灣通訊產業合計較2015年成長8.5%，產值達1兆1525億元，其中主要由個人行動終端所帶動；2016年個人行動裝置產值預估達6833億元，較2015年成長11.4%，佔整體通訊設備產業達59%。IEK說，在2016年網路通訊設備方面，產值預估達4692億元，年成長4.6%，佔整體通訊設備產業達41%，成長力較2015年的年成長4.7%略為下修；觀察2016年，全球通訊產業將有五個重要驅動力影響產業長期發展，包括新興市場與在地製造、超高速寬頻、物聯網與智慧家庭、免授權頻譜LTE-U、及NFV與SDN搶進Carrier市場等。IEK認為，如何深化價值活動往系統服務整合將是台灣通訊產業思考的議題；此外，2016年台灣通訊產業受惠新興市場中產階級與在地製造商機可帶動智慧手機成長，同時網通設備於智慧家庭、資料中心、高速寬頻與行動回程網路、新興市場帶動下，有助於WLAN、Switch、DSL、PON與4G CPE產業成長。,"[['智慧手機', '進入', '高原期出貨'], ['智慧手機', '進入在', '行動終端市場發展趨勢上'], ['整體市場發展', '進入', '高原期'], ['年成長率', '下滑至', '7.7%'], ['產值', '達', '1兆1525億元'], ['個人行動裝置產值預估', '達', '6833億元'], ['IEK', '說', '產值預估達4692億元'], ['產值預估', '達', '4692億元'], ['通訊設備產業', '達', '41%'], ['通訊產業', '有', '重要驅動力影響長期發展'], ['重要驅動力', '影響', '長期發展'], ['IEK', '認爲', '整合是通訊產業思考議題'], ['整合', '是', '通訊產業思考議題'], ['受惠新興市場中產階級', '帶動', '智慧手機成長']]"
0,20151115_2,長虹李文造：房市轉折點可能落在明年中 但非V型反轉長虹建設董事長李文造(右)指出，台灣房市景氣轉折點明年中可能現蹤，左為長虹總經理李耀中。(鉅亨網記者張欽發攝)上市建商長虹建設()董事長李文造針對台灣房市目前市場交投清淡走勢指出，台灣房市景氣最快在2016年年中可能出現向上的轉折點，但目前來看，台灣房市絕無「V型反轉」向上的可能性。一頭白髮的李文造是與長虹建設總經理李耀中在台北接受訪問時，作以上表示；同時，李文造所點出的明年年中台灣房市景氣可能好轉的時點，即為台灣當選的新任總統就職之後，一切不確定性因素獲得消除之後。李文造說，台灣房市景氣最快在2016年新任總統就職之後，年中可能出現向上的轉折點，但目前來看，台灣房市絕無「V型反轉」向上的可能性，而目前台灣房地產市場的景氣處於谷底，也研判需要時間來打出厚實底部的「U型反轉」向上而且這個「U型」應該的呈現方式也是個底部較長胖胖的「U」字，但最可怕的是看不到任何復甦跡象的「L型景氣」走勢。由主計總處公布今年台灣第3季國內生產毛額(GDP)年成長率轉為負成長1.01%，顯示除外銷不振之外，內需不彰也是一項重要因素；李文造指出，政府去年以來採取種種措施以抑制房市投機之後，造成台灣房地產市場交投走淡，此一內需火車頭產業疲弱的狀況連帶造成包括水泥、鋼鐵、建材等市場連帶受到衝擊，最嚴重的狀況就顯現在第3季國內生產毛額(GDP)年成長率轉為負成長1.01%。,"[['房市轉折點', '落在', '明年中'], ['右李文造', '指出', '現蹤'], ['左', '爲', '長虹總經理李耀中'], ['上市建商長虹建設', '指出', '臺灣房市絕無V型反轉向上可能性'], ['臺灣房市景氣', '出現', '向上轉折點'], ['臺灣房市', '絕無', 'V型反轉向上可能性'], ['臺北', '接受', '訪問'], ['一頭白髮李文造', '作', '以上表示'], ['臺灣房市景氣好轉時點', '即', '不確定性因素獲得消除之後'], ['不確定性因素', '獲得', '消除'], ['不確定性因素', '獲得', '消除'], ['李文造', '說', '臺灣房市絕無V型反轉向上可能性'], ['臺灣房市景氣', '出現', '向上轉折點'], ['臺灣房市', '絕無', 'V型反轉向上可能性'], ['臺灣房地產市場景氣', '處於', '谷底'], ['呈現方式', '也是', '長U字'], ['可怕的', '是', '看不到L型景氣走勢'], ['年成長率', '轉爲', '1.01%'], ['內需彰', '也是', '重要因素'], ['李文造', '指出', '政府採取種種措施'], ['政府', '採取', '種種措施'], ['等水泥市場連帶', '受到', '衝擊'], ['嚴重狀況', '顯', '年成長率轉爲1.01%'], ['年成長率', '轉爲', '1.01%']]"
0,20151115_3,2016年房價軟著陸、量能回溫 搶進不動產關注5大趨勢今(2015)年可謂是房地產轉折的一年，在政府稅制及行政干預影響下，市場呈現量縮價跌，前3季建物買賣移轉量共199811棟，相較去年同期減少17.1%，房仲業者一般預期全年交易量僅約27萬棟。全國不動產表示，進入2016後可關注不動產市場的5大趨勢，預料明年房價不會繼續跌跌不休，跌幅將收斂至10%以內。有人說今年房市領跌的第1年，但也有人認為總統大選後將利空出盡，全國不動產歸納出5大房地產趨勢，包括：(1)總統大選當前，政策牛肉刺激內需、經濟成長；(2) 房地合一上路，揭開房地產史新頁；(3) 天花板效應發酵，房價軟著陸；(4) 自住客、置產客可搶進，別碰2地雷，以及(5)價錢合理就出手。全國不動產企研室主任張瀞勻說明，總統大選將在明年1月登場，根據歷史經驗，新執政者為贏得民心將釋放利多，尤其利率維持低點，有助房市人氣回溫。張瀞勻指出，購屋族可接受的利率臨界點是3%，主因是目前普遍租金投報率都不超過3%，一旦房貸利率超過3%，部分民眾會擔心房貸負擔重，買不如租來得划算。今年打房稅制不斷，造成買賣雙方對價格認知差異大，交易量大幅下滑，不過，雙方僵持近1年，目前屋主已彈性疲乏開始降價、適逢年底成家潮買方出籠，加上明年房地合一登場，為把握輕稅潮，交易量已緩步回溫。明年房地合一上路後，意味炒作投資、隨便買隨便賺的時代結束了，不過，從央行放寬選擇性信用管制、金管會調降保險業投資不動產投報率，以及台北市市長柯文哲和總統候選人朱立倫陸續表示沒有打房的必要，代表政府開始鬆綁對房市的打壓，房市價量未來交由市場機制決定，並回歸自住及長期置產市場。由於建商有決定售價的權力，目前降價趨勢明顯的是預售屋和新成屋建案，加上背負資金及營收壓力，價格的確可以因市場冷熱有所調整，且預售屋賣的是「未來房價」，價格通常較高，一旦開始降價，將出現天花板效應，迫使中古屋房價隨之調降。不過，全國不動產提醒，中古屋市場較難看到房價全降的現象，主因是每個屋主經濟背景不同、持有時間長短不一，房市交易仍將回到供需基本面，房價呈現個案表現，由於土地成本愈來愈高，且房地產相對於其他投資產品，有增值抗跌效益，因此房價不會跌跌不休。近期台北市市長柯文哲嚴查的違章建築及工業住宅，在柯P效應之下已成房市地雷，違建拆除風潮席捲而來，過去買1送1的頂樓加蓋現在成了燙手山芋，而工業住宅則因為違反都市計畫法，價格較區域行情便宜，但也有可能因為房屋稅加重課稅、貸款不易，以及被連續開罰，把省下的錢都吐出來，購買這2種產品千萬得三思。展望明年不動產市場，全國不動產強調，國內外經濟表現和政策風向仍是影響房市最大的2個關鍵。,"[['2015今年', '是', '轉折一年'], ['市場', '呈現', '縮價跌'], ['房仲業者', '預期', '27萬棟'], ['全國不動產', '表示', '關注5大趨勢'], ['跌幅', '收斂至', '10%以內'], ['有人', '說', '房市領跌第1年'], ['有人', '認爲', '出盡'], ['全國不動產', '歸納', '大房地產趨勢'], ['政策', '刺激', '內需'], ['企研室主任張瀞勻', '說明', '總統大選登場'], ['利率', '維持', '低點'], ['張瀞勻', '指出', '利率臨界點是3%'], ['利率臨界點', '是', '3%'], ['主因', '是', '租金投報率超過3%'], ['租金投報率', '超過', '3%'], ['房貸利率', '超過', '3%'], ['部分民衆', '擔', '重'], ['買租', '來得', '划算'], ['雙方', '僵持', '1年'], ['已彈性疲乏', '開始', '降價'], ['臺北市市長柯文哲', '表示', '沒有打房必要'], ['建商', '有', '決定售價權力'], ['明顯的', '是', '預售屋'], ['市場冷熱', '有所', '調整'], ['預售屋賣的', '是', '未來房價'], ['價格', '出現', '天花板效應'], ['全國不動產', '提醒', '主因是不同'], ['主因', '是', '不同'], ['房市交易', '回到', '供需基本面'], ['房價', '呈現', '個案表現'], ['房地產', '有', '增值效益'], ['違章建築', '成', '房市地雷'], ['1', '送', '1'], ['1', '送', '1'], ['全國不動產', '強調', '仍是'], ['經濟表現', '仍是', '2個關鍵'], ['仍是', '影響', '最大']]"
0,20151115_4,NB廠廣達、緯創Q3最「匯」賺 雙碩匯損失血筆電品牌與代工廠多已公布第3季財報，華碩、和碩匯兌損失22.8億元及14.6億元，其餘在貶值下，均產生豐厚的匯兌收益，廣達和緯創更分別高達23億及12.7億元。 第3季在貶值帶動下，NB代工廠多有不少匯兌收益，除了廣達第3季匯兌收益高達23億元，較第2季4.55億元大幅增加，緯創也有11億元匯兌收益，而英業達則有約3.9億元，仁寶也有9.4億元匯兌收益。品牌廠方面，華碩由於新興市場包含巴西與俄羅斯等地比重較高，因此在新興市場貨幣走勢貶值影響下，產生了22億元的匯兌損失，相較之下宏碁第3季反而匯兌收益操作相對穩定，匯兌收益約7億元，也因此支撐了第3季營運維持正數。筆電品牌與代工第3季營運表現多亮眼，其中代工廠營運相對單純，因此匯兌收益明顯，其中廣達匯兌收益23億元，排名代工廠第一，其次是緯創11億元，仁寶也有9.4億元，英業達則相對穩定，維持與第2季水準，收益達3.9億元。和碩第3季也有18億元的匯損，不過是因準備的庫存增加，庫存金額多是計價，而8月貶值幅度明顯，導致美元負債評價損失金額大增，不過和碩強調，存貨匯兌差異金額反映在毛利與營業淨利上，因此扣除該金額，和碩第3季實際上並沒有明顯的匯損。品牌廠由於牽涉各地區定價問題，因此匯兌操作複雜許多，其中華碩第3季對巴西子公司調度金額，因美元升值造成龐大的匯損，另外則是新興市場的應收帳款，也因用與俄羅斯幣評價，而產生評價損失。宏碁第3季匯兌表現卻相對第2季好，匯兌收益達7億元，較第2季虧損金額大幅改善，榮譽董事長施振榮指出，第3季宏碁新興市場急踩剎車，因此受匯率波動金額較大，所以第3季匯兌表現相對穩定。第4季走勢轉趨持穩，法人估33元應是央行底線，預期第4季代工廠的匯率操作可望持穩，收益或虧損將不會有明顯的變動；華碩也預期，第4季走穩下，匯兌貢獻持穩，全年匯損金額可望持續收斂。,"[['12.7億元', 'NB', '最匯賺'], ['電品牌', '公佈', '第3季財報'], ['其餘', '產生', '豐厚匯兌收益'], ['廣達', '高達', '23億'], ['NB代工廠', '有', '不少匯兌收益'], ['廣達第3季匯兌收益', '高達', '23億元'], ['緯創', '也有', '11億元匯兌收益'], ['仁寶', '也有', '9.4億元匯兌收益'], ['新興市場', '包含', '等巴西地'], ['華碩', '產生', '匯兌損失'], ['第3季營運', '維持', '正數'], ['仁寶', '也有', '9.4億元'], ['收益', '達', '3.9億元'], ['庫存金額', '是', '計價'], ['明顯', '導致', '損失金額大增'], ['和碩第3季', '扣除', '該金額'], ['和碩第3季扣除該金額', '並沒有', '明顯匯損'], ['華碩第3季', '調度', '金額'], ['匯兌收益', '達', '7億元'], ['法人估33元', '應是', '央行底線'], ['匯兌貢獻', '持', '穩']]"
0,20151114_5,矽品自救會抗議收購案 日月光三點回應 重申保障員工福利矽品(2325-TW)員工組成的自救會今(14)日號召3000多名員工北上到凱達格蘭大道抗議，籲請政府介入調查日月光收購案，日月光(2311-TW)也隨即發表三點聲明，重申保障員工福利、工作條件，同時也強調本次收購是尋求建立雙方合作基礎與基會，第三是已多次致函予矽品，希望可以共同合作。矽品員工組成的自救會，今日號召3000多名員工北上抗議，反對日月光收購矽品25%股權；日月光發表三點聲明，第一，日月光深耕台灣半導體產業超過30年，為台灣培育無數人才並創造龐大就業機會，深知台灣員工之高素質，實為國內半導體產業能維持國際競爭優勢的最重要關鍵之一。日月光強調，過去10年來，日月光台灣員工總數由2.5萬人增加到今日超過3.6萬人。日月光指出，目前僅是矽品股東，並未進入矽品董事會並參與矽品之經營決策，原不宜且無立場就矽品員工福利及人事制度做出評論，但為釐清部分員工對日月光投資矽品股權之顧慮，日月光重申，將全力支持並維持矽品公司目前所有的員工福利、工作條件及人事規章。第二，日月光是依據法令規定，以公開、公平、透明的公開收購方式，溢價向矽品全體股東購買矽品約24.99%之股權，並已在10月1日完成款券交割，成為矽品之股東；如同日月光公開收購說明書揭露，本次公開收購方式投資矽品股權目的，在尋求建立雙方合作的基礎及機會，以因應全球競爭加劇及半導體產業整併趨勢日益明顯的事實。第三、日月光強調，公開收購完成後，已多次致函予矽品公司，希望矽品能認同日月光尋求與矽品公司展開合作的理想，共同討論後續合作之各種可行性，在合乎法令、維護股東及員工權益的前提下，規劃出具體之合作方案，並攜手為台灣整體經濟發展與半導體封測業競爭力持續提升而努力。,"[['本次收購', '尋求', '合作基礎'], ['第三', '是', '致函予矽品'], ['日月光', '收購', '股權'], ['日月光', '發表', '三點聲明'], ['半導體產業', '超過', '30年'], ['半導體產業', '維持', '競爭優勢'], ['能', '維持', '競爭優勢'], ['日月光', '強調', '臺灣員工總數增加'], ['臺灣員工總數', '增加到', '超過3.6萬人'], ['今日', '超過', '3.6'], ['日月光', '指出', '支持員工福利'], ['光', '投資', '矽品股權'], ['收購方式', '投資', '矽品股權目的'], ['日月光尋求與矽品公司', '展開', '合作'], ['在', '合乎', '法令']]"
0,20151114_6,日月光收購案「反髒錢牲」 矽品3000名員工北上抗議矽品自救會今號召3000多名員工北上抗議。(鉅亨網記者蔡宗憲攝)矽品(2325-TW)員工為抗議日月光(2311-TW)敵意併購，矽品抗明自救會號召近3000名員工，走上街頭到凱達格蘭大道前抗議，自救會強調，籲請政府正視矽品自救會的訴求，重新審查日月光公開收購說明書，員工並做看板，上頭寫「誰讓髒錢牲膽大妄為，請金管會徹查違法」。矽品自救會號召3000多名員工，今日上午10點左右一起連署再次走上街頭，籲請政府正視矽品自救會訴求，重新審查日月光公開收購說明書。自救會指出，訴求包含一、日月光收購矽品的資金來源是否正當，善於操弄金錢遊戲且曾涉及內線交易的日月光，在收購矽品的過程中是否有中國大陸資金，是否使用可轉換公司債的資金；第二，自救會表示，日月光屢次表達純財務投資，但卻在公開收購期結束後不斷干涉矽品經營，是否涉及詐騙小股東參予應賣。矽品自救會強調，此次除到立法院、經濟部陳情外，也向金管會遞檢舉函，籲請金管會介入調查，其中向立法院陳情部分，訴求制定日月光條款，明訂競爭同業公開收購前，雙方應經過協商，不得擅自公開收購對手多數股權，以遏止資本家藉併購消滅對手，避免台灣下市、大陸上市的戲碼重演，導致員工工作權流失，並明文規定，使被收購方有抵抗防禦之權利。自救會也到經濟部陳情，希望阻止日月光利用收購合法掩護，進行消滅競爭對手，進而損害台灣封測競爭力的不當行為，並宣布日月光公開收購無效。另外自救會也向金管會檢舉，呼籲金管會調查，包含日月光收購的資金來源，是否來自大陸，第二是是否涉及內線交易，是否利用人頭，趁股市低檔之時，打壓矽品股價，再低價收購；第三是日月光收購行為是否危及社會利益，包含關廠，台灣下市，大陸上市；第四是設及詐欺行為。自救會指出，張虔生自1997年曾涉及多項案件，包括1997年、2009年宏璟建設掏空及環電內線交易案，1999年、2012年入主環電、洋鼎後裁員、關廠，甚至2013年廢水汙染高雄後勁溪，每一案都能巧妙脫身，甚至被判有罪也能因國籍轉換而不了了之。矽品自救會表示，今年下半年企業大吹整併風潮，從海外的百威啤酒5次提案後以溢價近50%花費1040億美元收購美樂啤酒，成全球最大的消費性商品啤酒供應商，到紫光取得力成25%的股權並取得一席董事資格，這些合併都有明確的策略與方向，而日月光口口聲聲喊著會照顧矽品員工權益，卻以財務投資為藉口不提未來發展方向，又屢次干擾矽品經營方針，前後矛盾說法不一，矽品同仁們憂心，日月光「這隻惡狼」想做什麼。,"[['「', '反髒錢牲', '3000名員工'], ['北上', '抗議', '矽品'], ['TW2325員工', '爲', '併購2311TW敵意'], ['抗明會', '號召', '3000名員工'], ['員工', '做', '看板'], ['自救會', '號召', '3000多名員工'], ['自救會', '指出', '訴求'], ['日月光', '收購', '矽品'], ['在', '收購', '矽品'], ['會', '表示', '干涉矽品經營'], ['日月光', '表達', '純財務投資'], ['小股東', '參予', '賣'], ['自救會', '強調', '檢舉函'], ['雙方', '經過', '協商'], ['自救會', '到', '經濟部陳情'], ['日月光', '利用', '收購合法'], ['會', '調查', '打壓矽品股價'], ['日月光收購資金來源', '來自', '大陸'], ['第二', '是', '涉及內線交易'], ['第三', '是', '日月光收購行爲危及社會利益'], ['日月光收購行爲', '危及', '社會利益'], ['第四', '是', '設詐欺行爲'], ['自救會', '指出', '張虔生涉及多項案件'], ['張虔生', '涉及', '多項案件'], ['宏璟', '建設', '掏空內線交易案'], ['自救會', '表示', '企業吹整'], ['這些合併', '取得', '力成25%股權'], ['這隻惡狼', '想', '做什麼']]"
0,20151114_7,熱門股—華碩Q3匯損干擾 股價跌破季、半年線支撐筆電品牌華碩()第3季因新興市場比重較高，產生了22億元的匯損，也影響稅後淨利較第2季下滑，雖然華碩對明年展望仍正面，包含手機與筆電預期可較今年成長，但在匯損影響下，華碩股價持續下挫，法說後一舉跌破季線與半年線支撐，股價也跌破280元支撐，本周外資賣超2750多張，投信與自營商也調節持股。華碩第3季營收與本業營業淨利都較第2季成長，但業外收益卻不如預期，匯損金額達22億元，業外收益縮水僅達1億元，季減92%，也使得稅後淨利金額僅42億元，季減1成，EPS 5.67元。華碩第3季匯損令市場意外，股價在法說前率先走跌，法說後加快跌勢，外資周五一次調節1160多張，本周賣超2751張，壓抑華碩股價一舉跌破季線與半年支撐。,"[['賣', '超', '2750多張'], ['投信', '調節', '持股'], ['業外收益', '不如', '預期'], ['匯損金額', '達', '22億元'], ['收益縮水', '達', '1億元'], ['華碩第3季', '匯損令', '市場意外']]"
0,20151114_8,熱門股─外資看好3利多 光寶科Q4獲利拚高峰光寶科()第3季營收創年度新高，營業淨利率攀上7季高點，第4季力拚全年獲利高峰，歐系外資看好具獲利回升、財務結構穩健、現金殖利率等3大利多重申買進，周五收33.2元，漲幅2.78%，站上5日線，統計外資買超1204張。光寶科第3季全球合併母子公司營收560億元，季增8%，為今年以來單季營收新高，第3季銷貨毛利率和營業淨利率分別為12.9%和4.3%，年增率分別為0.6%和1.2%，營業淨利率達近7季新高；稅後純益16.39億元，每股淨利0.71元。累計今年前3季營收達1591.83億元，銷貨毛利率12.7%，營業淨利率3.6%；前3季稅前純益65.5億元，年成長15%，稅後純益47.15億元，每股淨利2.03元。第3季在現金股利、員工紅利及董事酬勞發放後，當季淨現金部位達191億元。展望第4季，看好雲端應用、光電產品與電源管理系統等核心事業穩定發展，預計下半年整體營運績效持續提升，法人預估，第4季營收約與第3季持平，營業淨利率會比第3季好，第4季獲利挑戰今年最高峰。外資對光寶科給予買進及中立評等，其中以歐系外資看法最樂觀，重申買進，另一家歐系外資認為Q4展望符合預期，日系外資則表示Q3營益率改善但全面復甦還要時間，光寶科周五以32元小黑開出後，在基本面題材加持下股價走揚，終場收高，順利守住季線且站回5日線之上。,"[['光寶科', '看好', '多3利'], ['外資', '看好', '多3利'], ['營業淨利率', '攀', '7季高點'], ['力', '拚', '獲利高峯'], ['歐系外資', '看好', '3回升'], ['週五', '收', '33.2元'], ['光寶科第3季全球合併母子公司', '營收', '560億元'], ['季', '增', '8%'], ['年增率', '爲', '和'], ['淨現金部位', '達', '191億元'], ['法人', '預估', '第4季營收約持平'], ['外資', '給予', '等買進'], ['歐系外資', '認爲', 'Q4展望符合預期'], ['Q4展望', '符合', '預期'], ['日系外資', '表示', '復甦']]"
0,20151114_9,熱門股—業績撐盤 外資搶進 穩懋股價挑戰掛牌新高功率放大器廠穩懋()受惠於10月營收續創今年新高，加上第3季獲利優於外界預期，外資在11月以來均維持買超狀況，也推升穩懋股價維持在高檔，有機會朝向掛牌高點52.8元持續邁進。穩懋公司原本預期第3季獲利將較第2季下滑，不過WiFi相關訂單逆勢成長，加上又改採新製程，使得產品單價跟毛利都有增加，也取代智慧型手機成為穩懋第3季重要支撐，單季毛利率不減反增，飆高到40.4%，季成長1.6個百分點，創單季新高；加上匯率貶值效益，推升每股稅後純益1.32元，幾乎較第2季的0.72元呈現倍增。展望第4季，穩懋表示，隨著客戶庫存去化告一段落，營運表現將呈現淡季不淡，營收將較第3季呈現高個位數成長，同時毛利率也可望維持高檔。法人指出，穩懋受惠於智慧型手機由3G升級到4G，以及WiFi裝置也由802.11n 升級到802.11ac/ad，使得公司營收及毛利率持續走揚，預估今年全年每股稅後純益將達4.5元，其中第4季雖然業外匯兌收益將減少，不過本業可望持穩，毛利率也可將維持第3季水準，預料單季每股稅後純益仍可維持1.2元水準。法人也將穩懋目標價調高到54元。,"[['新高功率放大器廠穩懋', '受惠於', '10月營'], ['外資', '維持', '有機會'], ['穩懋', '表示', '營運表現呈現淡'], ['營運表現', '呈現', '淡'], ['營收', '呈現', '高個位數成長'], ['毛利率', '維持', '高檔'], ['法人', '指出', '穩懋受惠'], ['穩懋', '受惠於', '智慧型手機'], ['每股稅後', '達', '4.5元'], ['毛利率', '維持', '第3季水準'], ['稅後純益', '維持', '1.2元水準']]"
