,News,All,SVO
0,20190715_0,綠能將解散 年底前資遣284名員工大同 () 旗下太陽能矽晶圓廠綠能今 (15) 日宣布，由於晶片價格崩跌，已暫停所有產線，大股東不願持續投資及缺乏債權銀行支持下，造成資金短缺，決議將在年底前資遣 284 名員工，並召開股臨會解散清算。財務長熊穉麟表示，由於太陽能產業沒落，連帶影響多晶矽晶片價格劇烈崩跌，銷售較格遠低於成本，每片至少虧損 0.14 美元 (約 4.34 元)，目前約有 3-4 個廠房已抵押，停止所有產線。此外，綠能最大股東大同也不願持續投資、缺乏債權銀行支持，導致公司資金短缺，無法維持營運，最快明天向北市、桃園勞工局提出大量解雇書，且將在 8 月底召開臨股會，討論解散清算及資遣員工的方案。據了解，目前綠能尚有 310 名員工，預計 8 月 15 日開始資遣 284 名員工，每位員工依年資拿 0.5 至 6 個月不等的資遣費，總資遣費達 1.3 億元，預計今年底會全數資遣完畢。大同財務長彭文傑表示，目前大同已於每月認列綠能經營損益狀況，目前由會計師進行第 2 季財務報表核閱，損益影響情形仍在評估當中。尚志 () 則表示，投資綠能的損失大於原始投資金額，所產生的投資貸餘已交由會計師處理。綠能分別在 7 月 1 日和 3 日，2 度傳出因換票方式遞延票據債務，導致存款不足遭退票，票據往來銀行為華南銀行圓山分行，綠能指出，目前跳票事件仍未改善。太陽能產業景氣不佳，綠能去年淨值轉為負數，並已在今年 5 月初下市。綠能多次向金管會申請 107 年財報申報展延，一度延至 6 月底，但又遭駁回，最終金管會獲准延至 7 月 20 日。,"[['矽晶圓廠綠能', '宣佈', '暫停產線'], ['晶片價格', '崩', '跌'], ['大股東', '不願', '投資'], ['財務長熊穉麟', '表示', '連帶影響多晶矽晶片價格崩'], ['連帶', '影響', '多晶矽晶片'], ['連帶', '影響', '多晶矽晶片'], ['最大股東', '不願', '投資'], ['最大股東不願投資', '導致', '短缺'], ['綠能', '尚有', '310名員工'], ['依年資', '拿', '等資遣費'], ['大同財務長彭文傑', '表示', '列綠能經營損益狀況'], ['損益影響情形', '在', '評估當中'], [' )', '表示', '投資綠能損失大於投資金額'], ['投資綠能損失', '大於', '投資金額'], [' 度', '傳出', '因遞延票據債務'], ['存款不足', '遭', '退票'], ['票據往來銀行', '爲', '華南銀行圓山分行'], ['綠能', '指出', '改善跳票事件'], ['綠能', '申請', '展延']]"
0,20190715_1,昆山奇美增資案客觀環境改變 誠美材擬引進外部策略夥伴偏光板大廠誠美材 () 今 (15) 日召開重訊表示，因整體客觀環境因素改變，原定 3 月通過的增資案有所修正，擬改引進外部策略性投資夥伴，以提升轉投資昆山奇美的營運績效，但目前仍無具體結論。誠美材今年 3 月 11 日董事會通過，擬認購間接持股 49% 的轉投資昆山奇美材料科技公司現金增資，預計投入 1 億美元 (約合 31.36 億元)，認購上限金額至 1.1 億美元，該增資資金主要用於支應昆山奇美材二號線資本支出需求。昆山奇美材為偏光板廠，實收資本額約 91.6 億元，原現增案預計募集 2.04 億美元資金，用於支應二號線資本支出需求。誠美材表示，當初通過增資案，主要是為了解決年初爆發的經營權之爭，加上昆山奇美第 3 季有新產線擴充的計畫，不過隨著經營權之爭日前落幕，因此調整增資計畫，但強調新產線擴充計畫不變，將透過引進外部夥伴，搶攻市場占有率，目前正慎選策略夥伴，預期認購價格將有所變動，但目前不方便透露進一步訊息。至於此增資案是否影響昆山奇美的經營權，誠美材表示，昆山奇美的經營成效市場有目共睹，目前並不擔心這個問題。誠美材 6 月營收達 12.35 億元，月增 7.87%、年增 26.84%，第 2 季營收 億 37.11 元，季減 7.78 %、年增 34.53%。累計今年前半年合併營收 77.36 億元，年增 47.11%,"[['誠美材', '擬', '引進外部策略'], ['誠美材', '擬', '引進外部策略'], ['誠美材', '召開', '重訊表示'], ['通過增資案', '有所', '修正'], ['增資資金', '用於', '支應崑山奇美材二號線資本支出需求'], ['崑山奇美材', '爲', '偏光板廠'], ['誠美材', '表示', '透露進一步訊息'], ['通過', '是', '爲了'], [' 季', '有', '新產線擴充'], ['至於此增資案', '影響', '崑山奇美經營權'], ['誠美材', '表示', '經營市場有目共睹']]"
0,20190715_2,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(1101) 台泥、 (1102) 亞泥、 (0056) 元大高股息、 (1402) 遠東新、 (2618) 長榮航2. 投信連續賣超 2 日的股票(1101) 台泥、 (1402) 遠東新、 (0056) 元大高股息、 (2317) 鴻海、 (2409) 友達3. 投信當日 (15) 賣超的股票(1402) 遠東新、 (1101) 台泥、 (2409) 友達、 (0056) 元大高股息、 (3704) 合勤控,"[['投信', '賣', '3連續日賣']]"
0,20190715_3,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2337) 旺宏、 (2303) 聯電、 (2344) 華邦電、 (2408) 南亞科、 (00637L) 元大滬深 300 正 22. 投信連續買超 2 日的股票(2337) 旺宏、 (2303) 聯電、 (2344) 華邦電、 (2408) 南亞科、 (00637L) 元大滬深 300 正 23. 投信當日 (15) 買超的股票(2337) 旺宏、 (00637L) 元大滬深 300 正 2、 (2408) 南亞科、 (2303) 聯電、 (3711) 日月光投控,[]
0,20190715_4,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(3481) 群創、 (2409) 友達、 (2303) 聯電、 (2371) 大同、 (2891) 中信金2. 外資連續賣超 4 日的股票(3481) 群創、 (2303) 聯電、 (2409) 友達、 (2891) 中信金、 (00677U) 富邦 VIX3. 外資連續賣超 3 日的股票(3481) 群創、 (2303) 聯電、 (2891) 中信金、 (2409) 友達、 (00677U) 富邦 VIX4. 外資連續賣超 2 日的股票(3481) 群創、 (2303) 聯電、 (2409) 友達、 (2891) 中信金、 (2882) 國泰金5. 外資當日 (15) 賣超的股票(2891) 中信金、 (3481) 群創、 (2303) 聯電、 (2888) 新光金、 (00677U) 富邦 VIX,"[['外資', '賣', '3481股票羣創股票'], ['5連續日賣', '超', '個股']]"
0,20190715_5,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2337) 旺宏、 (2408) 南亞科、 (2313) 華通、 (1102) 亞泥、 (2344) 華邦電2. 外資連續買超 4 日的股票(2337) 旺宏、 (2408) 南亞科、 (2344) 華邦電、 (2330) 台積電、 (2313) 華通3. 外資連續買超 3 日的股票(2337) 旺宏、 (2408) 南亞科、 (2330) 台積電、 (2313) 華通、 (2344) 華邦電4. 外資連續買超 2 日的股票(2337) 旺宏、 (2408) 南亞科、 (2313) 華通、 (2330) 台積電、 (00637L) 元大滬深 300 正 25. 外資當日 (15) 買超的股票(2337) 旺宏、 (2313) 華通、 (3049) 和鑫、 (2408) 南亞科、 (0050) 元大台灣 50,"[['買2337旺宏股票', '超', '5日']]"
0,20190715_6,外資點名儒鴻併購機率高 集盛、東隆興澄清「為供應商關係」外媒報導成衣大廠儒鴻 () 將透過併購，增加競爭力，外資出具報告點名集盛 ()、東隆興 () 可望受惠，不過對此，2 家廠商均澄清，與儒鴻僅為供應商與客戶的關係。彭博報導，儒鴻董事長洪鎮海透露，目前正在和一家亞洲企業談併購，補強不足並開發長遠經營效益，由於這也是近 5 年來，儒鴻再提併購，也引發外資法人高度關注。外資出具報告指出，儒鴻可能向上併購紡織原料廠、或是利基型產品製造廠，其中若是向上併購，點名台廠中的集盛、東隆興被併購的機會較高。對此，集盛澄清，雖然是儒鴻的上游，但並沒有併購一事；東隆興也回應，目前與儒鴻的合作關係，就只是單純的供應商及客戶而已。據了解，其實儒鴻一直都有陸續在尋求併購合作的對象與機會，產業人士推測，儒鴻現在也在強化越南外的東南亞布局，當地廠商也有可能會是儒鴻的合作對象。,"[['家廠商澄清', '爲', '供應商關係'], ['彭博', '報導', '儒鴻董事長洪鎮海透露'], ['這', '也是', '儒鴻提'], ['外資出具報告', '指出', '原料廠'], ['與合作關係', '只是', '單純供應商'], ['儒鴻', '有', '尋求併購合作對象'], ['在', '尋求', '併購合作'], ['儒鴻', '強化', '東南亞佈局'], ['當地廠商', '是', '合作對象']]"
0,20190715_7,日月光投控8/13除息 將發出108億元現金封測龍頭日月光投控 () 今日宣布，訂定 8 月 13 日為除息交易日，每股配發現金股利 2.5 元，股利發放日為 9 月 5 日，預計將發出 108.06 億元。日月光投控 6 月自結合併營收 315.71 億元，月增 4.8%，年增 1.7%，第 2 季合併營收 907.41 億元，季增 2.1%，累計上半年營收 1796.02 億元，年增 189.61%，主要因為投控是在去年 4 月 30 日成立，上年度前 4 月無營收產生。日月光投控日前公告，旗下日月光、矽品將分別買回中國紫光集團持有的子公司蘇州日月新、蘇州矽科 30% 股權，形同雙方策略結盟計畫全面暫緩。不過，日月光投控表示，主要因應紫光內部營運策略調整，雙方未來仍有機會合作。,"[['，', '訂', '定'], ['8月13日', '爲', '除息交易日'], ['股利發放日', '爲', '5日'], ['投控', '是', '成立'], ['日月光', '投控', '日前公告'], ['旗下日月光', '買回', '日月新股權'], ['日月光投控', '表示', '調整']]"
0,20190715_8,郭台銘卸任董座仍力挺鴻海 6月再加碼550張 連8月買進逾4萬張鴻海 () 創辦人郭台銘，卸任董座後依舊用行動力挺鴻海，6 月在再度碼鴻海 550 張，若從去年 11 月起計算，郭台銘已經連 8 個月買進約 4.05 萬張。根據公開資訊觀測站資料顯示，郭台銘 6 月持股數來到 113.79 萬張，較 5 月增加 550 張，持股比重 9.65%，從去年 11 月起，加碼張數突破 4 萬張。今日國民黨總統大選初選結果出爐，郭台銘不敵高雄市長韓國瑜落選，由於他曾多次重申不回鴻海，接下來是否將脫黨參選到底，或是有別的打算，也成為現在外界關注焦點。郭台銘在股東會交棒時強調，「不會保留集團總裁的頭銜、不會再回來、也不會干涉營運」，卸任後就沒有身分、沒有立場、更沒有資格談鴻海營運，「只是一個客人、投資者」。,"[['郭臺銘', '卸任', '董座'], ['郭臺銘', '買進', '萬張4.05'], ['持股數', '來到', '113.79萬張'], ['高雄市長韓國瑜', '落選', '成爲關注焦點'], ['郭臺銘', '強調', '保留集團總裁頭銜回來'], ['不會', '保留', '集團總裁']]"
0,20190715_9,【倫元投顧】低基期族群可望出現輪動走勢◆盤勢分析美股高檔震盪後收高，但亞股似乎激情不足，還好台股表現強勢，盤面主流 - 記憶體成為人氣焦點，其中又以 2337 旺宏兼具 NOR Flash 及任天堂概念相對強勢，記憶體的轉強具備低價、低基期優勢，將會推動低價股的輪動。盤面最弱勢的族群又回到被動元件，外資降評成為主要壓力來源，這個族群利空頻頻，短線賣壓需要時間消化，但從好的方面來說，利空正好可以測底，如果股價不再持續走弱，則落底、築底的機率大增。從線型結構來看，今日低點回測月線支撐後走高，雖然成交量不到 1200 億元、但至少相當接近，說明多頭結構已經紮實，只要後續成交量能保持溫和遞增，市場人氣就不致轉弱，基於台股人氣穩定回歸，則低基期族群可望出現輪動走勢。楊天迪 分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員,"[['低基期族羣', '出現', '高檔收高'], ['記憶體', '成爲', '人氣焦點'], ['強', '具備', '低價優勢'], ['弱勢族羣', '回到', '被動元件'], ['降評', '成爲', '壓力來源'], ['賣壓', '需要', '消化'], ['成交量', '不到', '1200億元'], ['接近', '說明', '紮實'], ['後續成交量', '保持', '溫和遞增'], ['基期族羣', '出現', '輪動走勢']]"
